10:*******************************************,
Transient Analysis,
Mon Nov 14 19:55:24 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
8.4002e-09,0,0.450671,
8.4012e-09,0,0.450668,
8.4022e-09,0,0.450656,
8.4032e-09,0,0.450654,
8.4042e-09,0,0.450643,
8.4052e-09,0,0.45064,
8.4062e-09,0,0.45063,
8.4072e-09,0,0.450627,
8.4082e-09,0,0.450617,
8.4092e-09,0,0.450614,
8.4102e-09,0,0.450603,
8.4112e-09,0,0.4506,
8.4122e-09,0,0.45059,
8.4132e-09,0,0.450585,
8.4142e-09,0,0.450573,
8.4152e-09,0,0.450568,
8.4162e-09,0,0.450556,
8.4172e-09,0,0.450552,
8.4182e-09,0,0.45054,
8.4192e-09,0,0.450536,
8.4202e-09,0,0.450524,
8.4212e-09,0,0.45052,
8.4222e-09,0,0.450508,
8.4232e-09,0,0.450507,
8.4242e-09,0,0.450498,
8.4252e-09,0,0.450497,
8.4262e-09,0,0.450489,
8.4272e-09,0,0.450489,
8.4282e-09,0,0.450486,
8.4292e-09,0,0.450493,
8.4302e-09,0,0.450488,
8.4312e-09,0,0.450491,
8.4322e-09,0,0.450485,
8.4332e-09,0,0.450487,
8.4342e-09,0,0.450484,
8.4352e-09,0,0.450489,
8.4362e-09,0,0.450486,
8.4372e-09,0,0.450491,
8.4382e-09,0,0.450488,
8.4392e-09,0,0.450492,
8.4402e-09,0,0.450489,
8.4412e-09,0,0.450494,
8.4422e-09,0,0.450487,
8.4432e-09,0,0.450491,
8.4442e-09,0,0.450489,
8.4452e-09,0,0.450492,
8.4462e-09,0,0.450487,
8.4472e-09,0,0.450491,
8.4482e-09,0,0.450488,
8.4492e-09,0,0.450491,
8.4502e-09,0,0.450487,
8.4512e-09,0,0.450491,
8.4522e-09,0,0.450486,
8.4532e-09,0,0.45049,
8.4542e-09,0,0.450485,
8.4552e-09,0,0.450489,
8.4562e-09,0,0.450484,
8.4572e-09,0,0.450488,
8.4582e-09,0,0.450483,
8.4592e-09,0,0.450487,
8.4602e-09,0,0.450485,
8.4612e-09,0,0.450487,
8.4622e-09,0,0.450484,
8.4632e-09,0,0.450487,
8.4642e-09,0,0.450483,
8.4652e-09,0,0.450487,
8.4662e-09,0,0.45049,
8.4672e-09,0,0.450503,
8.4682e-09,0,0.450509,
8.4692e-09,0,0.450525,
8.4702e-09,0,0.450535,
8.4712e-09,0,0.45055,
8.4722e-09,0,0.450558,
8.4732e-09,0,0.450574,
8.4742e-09,0,0.450583,
8.4752e-09,0,0.450599,
8.4762e-09,0,0.450608,
8.4772e-09,0,0.450624,
8.4782e-09,0,0.450632,
8.4792e-09,0,0.450648,
8.4802e-09,0,0.450657,
8.4812e-09,0,0.450672,
8.4822e-09,0,0.450681,
8.4832e-09,0,0.450697,
8.4842e-09,0,0.450706,
8.4852e-09,0,0.450722,
8.4862e-09,0,0.45073,
8.4872e-09,0,0.450746,
8.4882e-09,0,0.450755,
8.4892e-09,0,0.450771,
8.4902e-09,0,0.450779,
8.4912e-09,0,0.450795,
8.4922e-09,0,0.450804,
8.4932e-09,0,0.45082,
8.4942e-09,0,0.450828,
8.4952e-09,0,0.450844,
8.4962e-09,0,0.450853,
8.4972e-09,0,0.450869,
8.4982e-09,0,0.450878,
8.4992e-09,0,0.450894,
8.5002e-09,0,0.450902,
8.5012e-09,0,0.450918,
8.5022e-09,0,0.450926,
8.5032e-09,0,0.450942,
8.5042e-09,0,0.45095,
8.5052e-09,0,0.450966,
8.5062e-09,0,0.450975,
8.5072e-09,0,0.450991,
8.5082e-09,0,0.450999,
8.5092e-09,0,0.451015,
8.5102e-09,0,0.451024,
8.5112e-09,0,0.451039,
8.5122e-09,0,0.451048,
8.5132e-09,0,0.451064,
8.5142e-09,0,0.451072,
8.5152e-09,0,0.451088,
8.5162e-09,0,0.451096,
8.5172e-09,0,0.451114,
8.5182e-09,0,0.451124,
8.5192e-09,0,0.45114,
8.5202e-09,0,0.451149,
8.5212e-09,0,0.451165,
8.5222e-09,0,0.451174,
8.5232e-09,0,0.45119,
8.5242e-09,0,0.451199,
8.5252e-09,0,0.451214,
8.5262e-09,0,0.451223,
8.5272e-09,0,0.451238,
8.5282e-09,0,0.451247,
8.5292e-09,0,0.451263,
8.5302e-09,0,0.451272,
8.5312e-09,0,0.451289,
8.5322e-09,0,0.451298,
8.5332e-09,0,0.451315,
8.5342e-09,0,0.451324,
8.5352e-09,0,0.45134,
8.5362e-09,0,0.451349,
8.5372e-09,0,0.451365,
8.5382e-09,0,0.451374,
8.5392e-09,0,0.451264,
8.5402e-09,0,0.451092,
8.5412e-09,0,0.451075,
8.5422e-09,0,0.451092,
8.5432e-09,0,0.451124,
8.5442e-09,0,0.451148,
8.5452e-09,0,0.451138,
8.5462e-09,0,0.451058,
8.5472e-09,0,0.451072,
8.5482e-09,0,0.451088,
8.5492e-09,0,0.451092,
8.5502e-09,0,0.451081,
8.5512e-09,0,0.451086,
8.5522e-09,0,0.45108,
8.5532e-09,0,0.45107,
8.5542e-09,0,0.451048,
8.5552e-09,0,0.451039,
8.5562e-09,0,0.451015,
8.5572e-09,0,0.451015,
8.5582e-09,0,0.451006,
8.5592e-09,0,0.450997,
8.5602e-09,0,0.450976,
8.5612e-09,0,0.450968,
8.5622e-09,0,0.450949,
8.5632e-09,0,0.450941,
8.5642e-09,0,0.450922,
8.5652e-09,0,0.450914,
8.5662e-09,0,0.450895,
8.5672e-09,0,0.450787,
8.5682e-09,0,0.450764,
8.5692e-09,0,0.450819,
8.5702e-09,0,0.450807,
8.5712e-09,0,0.450746,
8.5722e-09,0,0.45077,
8.5732e-09,0,0.450799,
8.5742e-09,0,0.450758,
8.5752e-09,0,0.450741,
8.5762e-09,0,0.450754,
8.5772e-09,0,0.450755,
8.5782e-09,0,0.450739,
8.5792e-09,0,0.450728,
8.5802e-09,0,0.450732,
8.5812e-09,0,0.450745,
8.5822e-09,0,0.450746,
8.5832e-09,0,0.450752,
8.5842e-09,0,0.450753,
8.5852e-09,0,0.450759,
8.5862e-09,0,0.450758,
8.5872e-09,0,0.450757,
8.5882e-09,0,0.450744,
8.5892e-09,0,0.450747,
8.5902e-09,0,0.450741,
8.5912e-09,0,0.450741,
8.5922e-09,0,0.450741,
8.5932e-09,0,0.450745,
8.5942e-09,0,0.450746,
8.5952e-09,0,0.450752,
8.5962e-09,0,0.450753,
8.5972e-09,0,0.450759,
8.5982e-09,0,0.45076,
8.5992e-09,0,0.450758,
8.6002e-09,0,0.450753,
8.6012e-09,0,0.450753,
8.6022e-09,0,0.450749,
8.6032e-09,0,0.45075,
8.6042e-09,0,0.450757,
8.6052e-09,0,0.450756,
8.6062e-09,0,0.45074,
8.6072e-09,0,0.450742,
8.6082e-09,0,0.450743,
8.6092e-09,0,0.450742,
8.6102e-09,0,0.450736,
8.6112e-09,0,0.450733,
8.6122e-09,0,0.450728,
8.6132e-09,0,0.450723,
8.6142e-09,0,0.450716,
8.6152e-09,0,0.450717,
8.6162e-09,0,0.450712,
8.6172e-09,0,0.450711,
8.6182e-09,0,0.450707,
8.6192e-09,0,0.450708,
8.6202e-09,0,0.450705,
8.6212e-09,0,0.450703,
8.6222e-09,0,0.450697,
8.6232e-09,0,0.450697,
8.6242e-09,0,0.450692,
8.6252e-09,0,0.450692,
8.6262e-09,0,0.450688,
8.6272e-09,0,0.450688,
8.6282e-09,0,0.450683,
8.6292e-09,0,0.450685,
8.6302e-09,0,0.450681,
8.6312e-09,0,0.450682,
8.6322e-09,0,0.450678,
8.6332e-09,0,0.450679,
8.6342e-09,0,0.450676,
8.6352e-09,0,0.450677,
8.6362e-09,0,0.450673,
8.6372e-09,0,0.450674,
8.6382e-09,0,0.45067,
8.6392e-09,0,0.450671,
8.6402e-09,0,0.450667,
8.6412e-09,0,0.450668,
8.6422e-09,0,0.450665,
8.6432e-09,0,0.450666,
8.6442e-09,0,0.450662,
8.6452e-09,0,0.45066,
8.6462e-09,0,0.450659,
8.6472e-09,0,0.450665,
8.6482e-09,0,0.450662,
8.6492e-09,0,0.450662,
8.6502e-09,0,0.45066,
8.6512e-09,0,0.450662,
8.6522e-09,0,0.450658,
8.6532e-09,0,0.450658,
8.6542e-09,0,0.450655,
8.6552e-09,0,0.450656,
8.6562e-09,0,0.450653,
8.6572e-09,0,0.450653,
8.6582e-09,0,0.45065,
8.6592e-09,0,0.450651,
8.6602e-09,0,0.450649,
8.6612e-09,0,0.450651,
8.6622e-09,0,0.450647,
8.6632e-09,0,0.450649,
8.6642e-09,0,0.450646,
8.6652e-09,0,0.450647,
8.6662e-09,0,0.450644,
8.6672e-09,0,0.450646,
8.6682e-09,0,0.450643,
8.6692e-09,0,0.450645,
8.6702e-09,0,0.45064,
8.6712e-09,0,0.450641,
8.6722e-09,0,0.450637,
8.6732e-09,0,0.450637,
8.6742e-09,0,0.450633,
8.6752e-09,0,0.450634,
8.6762e-09,0,0.45063,
8.6772e-09,0,0.450631,
8.6782e-09,0,0.450627,
8.6792e-09,0,0.450628,
8.6802e-09,0,0.450624,
8.6812e-09,0,0.450624,
8.6822e-09,0,0.450621,
8.6832e-09,0,0.450621,
8.6842e-09,0,0.450618,
8.6852e-09,0,0.450616,
8.6862e-09,0,0.450608,
8.6872e-09,0,0.450609,
8.6882e-09,0,0.450603,
8.6892e-09,0,0.450598,
8.6902e-09,0,0.450591,
8.6912e-09,0,0.45059,
8.6922e-09,0,0.450582,
8.6932e-09,0,0.45058,
8.6942e-09,0,0.450573,
8.6952e-09,0,0.450571,
8.6962e-09,0,0.450562,
8.6972e-09,0,0.450558,
8.6982e-09,0,0.45055,
8.6992e-09,0,0.450546,
8.7002e-09,0,0.450537,
8.7012e-09,0,0.450534,
8.7022e-09,0,0.450525,
8.7032e-09,0,0.450521,
8.7042e-09,0,0.450511,
8.7052e-09,0,0.450506,
8.7062e-09,0,0.450495,
8.7072e-09,0,0.450489,
8.7082e-09,0,0.450478,
8.7092e-09,0,0.450471,
8.7102e-09,0,0.45046,
8.7112e-09,0,0.450454,
8.7122e-09,0,0.450442,
8.7132e-09,0,0.450435,
8.7142e-09,0,0.450424,
8.7152e-09,0,0.450421,
8.7162e-09,0,0.450413,
8.7172e-09,0,0.450409,
8.7182e-09,0,0.450404,
8.7192e-09,0,0.450402,
8.7202e-09,0,0.450395,
8.7212e-09,0,0.450393,
8.7222e-09,0,0.45039,
8.7232e-09,0,0.450393,
8.7242e-09,0,0.450388,
8.7252e-09,0,0.450387,
8.7262e-09,0,0.450384,
8.7272e-09,0,0.450384,
8.7282e-09,0,0.450377,
8.7292e-09,0,0.450377,
8.7302e-09,0,0.450372,
8.7312e-09,0,0.450371,
8.7322e-09,0,0.450366,
8.7332e-09,0,0.450365,
8.7342e-09,0,0.45036,
8.7352e-09,0,0.45036,
8.7362e-09,0,0.450355,
8.7372e-09,0,0.450354,
8.7382e-09,0,0.450352,
8.7392e-09,0,0.450354,
8.7402e-09,0,0.450352,
8.7412e-09,0,0.450354,
8.7422e-09,0,0.450352,
8.7432e-09,0,0.450355,
8.7442e-09,0,0.450352,
8.7452e-09,0,0.450354,
8.7462e-09,0,0.45035,
8.7472e-09,0,0.45035,
8.7482e-09,0,0.450345,
8.7492e-09,0,0.450345,
8.7502e-09,0,0.45034,
8.7512e-09,0,0.450339,
8.7522e-09,0,0.450333,
8.7532e-09,0,0.450335,
8.7542e-09,0,0.450333,
8.7552e-09,0,0.450334,
8.7562e-09,0,0.450329,
8.7572e-09,0,0.450332,
8.7582e-09,0,0.450329,
8.7592e-09,0,0.450329,
8.7602e-09,0,0.450326,
8.7612e-09,0,0.450328,
8.7622e-09,0,0.450325,
8.7632e-09,0,0.450324,
8.7642e-09,0,0.450317,
8.7652e-09,0,0.450316,
8.7662e-09,0,0.450311,
8.7672e-09,0,0.450306,
8.7682e-09,0,0.4503,
8.7692e-09,0,0.450302,
8.7702e-09,0,0.450297,
8.7712e-09,0,0.450296,
8.7722e-09,0,0.450292,
8.7732e-09,0,0.450292,
8.7742e-09,0,0.450286,
8.7752e-09,0,0.450286,
8.7762e-09,0,0.450285,
8.7772e-09,0,0.450283,
8.7782e-09,0,0.450274,
8.7792e-09,0,0.450272,
8.7802e-09,0,0.450265,
8.7812e-09,0,0.45026,
8.7822e-09,0,0.45025,
8.7832e-09,0,0.450247,
8.7842e-09,0,0.450241,
8.7852e-09,0,0.450238,
8.7862e-09,0,0.450232,
8.7872e-09,0,0.450229,
8.7882e-09,0,0.450222,
8.7892e-09,0,0.45022,
8.7902e-09,0,0.450213,
8.7912e-09,0,0.450211,
8.7922e-09,0,0.450205,
8.7932e-09,0,0.450203,
8.7942e-09,0,0.450196,
8.7952e-09,0,0.450194,
8.7962e-09,0,0.450187,
8.7972e-09,0,0.450185,
8.7982e-09,0,0.450179,
8.7992e-09,0,0.450182,
8.8002e-09,0,0.450178,
8.8012e-09,0,0.450177,
8.8022e-09,0,0.450175,
8.8032e-09,0,0.450177,
8.8042e-09,0,0.450173,
8.8052e-09,0,0.450174,
8.8062e-09,0,0.450172,
8.8072e-09,0,0.450174,
8.8082e-09,0,0.450171,
8.8092e-09,0,0.450173,
8.8102e-09,0,0.45017,
8.8112e-09,0,0.450172,
8.8122e-09,0,0.450169,
8.8132e-09,0,0.450171,
8.8142e-09,0,0.45017,
8.8152e-09,0,0.450171,
8.8162e-09,0,0.450168,
8.8172e-09,0,0.450167,
8.8182e-09,0,0.450162,
8.8192e-09,0,0.450161,
8.8202e-09,0,0.450156,
8.8212e-09,0,0.450156,
8.8222e-09,0,0.450151,
8.8232e-09,0,0.450151,
8.8242e-09,0,0.450146,
8.8252e-09,0,0.450146,
8.8262e-09,0,0.450141,
8.8272e-09,0,0.450141,
8.8282e-09,0,0.450136,
8.8292e-09,0,0.450136,
8.8302e-09,0,0.450124,
8.8312e-09,0,0.450116,
8.8322e-09,0,0.450107,
8.8332e-09,0,0.450104,
8.8342e-09,0,0.450096,
8.8352e-09,0,0.450095,
8.8362e-09,0,0.450085,
8.8372e-09,0,0.450078,
8.8382e-09,0,0.45007,
8.8392e-09,0,0.450067,
8.8402e-09,0,0.450059,
8.8412e-09,0,0.450051,
8.8422e-09,0,0.450038,
8.8432e-09,0,0.450035,
8.8442e-09,0,0.450027,
8.8452e-09,0,0.450023,
8.8462e-09,0,0.450013,
8.8472e-09,0,0.450009,
8.8482e-09,0,0.45,
8.8492e-09,0,0.449996,
8.8502e-09,0,0.449987,
8.8512e-09,0,0.449982,
8.8522e-09,0,0.449974,
8.8532e-09,0,0.449969,
8.8542e-09,0,0.44997,
8.8552e-09,0,0.449973,
8.8562e-09,0,0.449971,
8.8572e-09,0,0.449972,
8.8582e-09,0,0.449968,
8.8592e-09,0,0.449969,
8.8602e-09,0,0.449965,
8.8612e-09,0,0.449965,
8.8622e-09,0,0.449962,
8.8632e-09,0,0.449962,
8.8642e-09,0,0.449958,
8.8652e-09,0,0.449959,
8.8662e-09,0,0.449955,
8.8672e-09,0,0.449955,
8.8682e-09,0,0.449952,
8.8692e-09,0,0.449952,
8.8702e-09,0,0.449949,
8.8712e-09,0,0.449949,
8.8722e-09,0,0.449945,
8.8732e-09,0,0.449946,
8.8742e-09,0,0.449942,
8.8752e-09,0,0.449928,
8.8762e-09,0,0.449917,
8.8772e-09,0,0.449906,
8.8782e-09,0,0.449891,
8.8792e-09,0,0.449879,
8.8802e-09,0,0.449872,
8.8812e-09,0,0.44987,
8.8822e-09,0,0.449858,
8.8832e-09,0,0.449856,
8.8842e-09,0,0.44986,
8.8852e-09,0,0.449858,
8.8862e-09,0,0.449849,
8.8872e-09,0,0.449848,
8.8882e-09,0,0.449845,
8.8892e-09,0,0.449841,
8.8902e-09,0,0.449834,
8.8912e-09,0,0.449833,
8.8922e-09,0,0.449827,
8.8932e-09,0,0.449823,
8.8942e-09,0,0.449817,
8.8952e-09,0,0.449815,
8.8962e-09,0,0.449809,
8.8972e-09,0,0.449806,
8.8982e-09,0,0.4498,
8.8992e-09,0,0.449797,
8.9002e-09,0,0.449791,
8.9012e-09,0,0.449788,
8.9022e-09,0,0.449782,
8.9032e-09,0,0.449779,
8.9042e-09,0,0.449773,
8.9052e-09,0,0.449769,
8.9062e-09,0,0.449763,
8.9072e-09,0,0.44976,
8.9082e-09,0,0.449754,
8.9092e-09,0,0.449751,
8.9102e-09,0,0.449745,
8.9112e-09,0,0.449742,
8.9122e-09,0,0.449736,
8.9132e-09,0,0.449733,
8.9142e-09,0,0.449727,
8.9152e-09,0,0.449722,
8.9162e-09,0,0.449713,
8.9172e-09,0,0.449709,
8.9182e-09,0,0.449703,
8.9192e-09,0,0.449699,
8.9202e-09,0,0.449692,
8.9212e-09,0,0.449689,
8.9222e-09,0,0.449683,
8.9232e-09,0,0.449679,
8.9242e-09,0,0.449673,
8.9252e-09,0,0.44967,
8.9262e-09,0,0.449664,
8.9272e-09,0,0.449661,
8.9282e-09,0,0.449655,
8.9292e-09,0,0.449652,
8.9302e-09,0,0.449646,
8.9312e-09,0,0.449643,
8.9322e-09,0,0.449636,
8.9332e-09,0,0.449634,
8.9342e-09,0,0.449627,
8.9352e-09,0,0.449624,
8.9362e-09,0,0.449618,
8.9372e-09,0,0.449615,
8.9382e-09,0,0.449609,
8.9392e-09,0,0.449606,
8.9402e-09,0,0.4496,
8.9412e-09,0,0.449597,
8.9422e-09,0,0.449591,
8.9432e-09,0,0.449588,
8.9442e-09,0,0.449582,
8.9452e-09,0,0.449579,
8.9462e-09,0,0.449573,
8.9472e-09,0,0.44957,
8.9482e-09,0,0.449563,
8.9492e-09,0,0.44956,
8.9502e-09,0,0.449554,
8.9512e-09,0,0.449551,
8.9522e-09,0,0.449546,
8.9532e-09,0,0.449542,
8.9542e-09,0,0.449534,
8.9552e-09,0,0.449529,
8.9562e-09,0,0.449521,
8.9572e-09,0,0.449516,
8.9582e-09,0,0.449508,
8.9592e-09,0,0.449503,
8.9602e-09,0,0.449494,
8.9612e-09,0,0.449489,
8.9622e-09,0,0.449481,
8.9632e-09,0,0.449476,
8.9642e-09,0,0.449467,
8.9652e-09,0,0.449457,
8.9662e-09,0,0.449446,
8.9672e-09,0,0.449438,
8.9682e-09,0,0.449428,
8.9692e-09,0,0.44942,
8.9702e-09,0,0.449409,
8.9712e-09,0,0.449401,
8.9722e-09,0,0.449395,
8.9732e-09,0,0.449391,
8.9742e-09,0,0.449383,
8.9752e-09,0,0.449379,
8.9762e-09,0,0.449371,
8.9772e-09,0,0.449366,
8.9782e-09,0,0.449358,
8.9792e-09,0,0.449353,
8.9802e-09,0,0.449345,
8.9812e-09,0,0.44934,
8.9822e-09,0,0.449332,
8.9832e-09,0,0.449327,
8.9842e-09,0,0.449319,
8.9852e-09,0,0.449314,
8.9862e-09,0,0.449298,
8.9872e-09,0,0.449289,
8.9882e-09,0,0.449277,
8.9892e-09,0,0.449268,
8.9902e-09,0,0.449257,
8.9912e-09,0,0.449248,
8.9922e-09,0,0.449242,
8.9932e-09,0,0.449241,
8.9942e-09,0,0.449231,
8.9952e-09,0,0.449223,
8.9962e-09,0,0.449252,
8.9972e-09,0,0.449292,
8.9982e-09,0,0.449282,
8.9992e-09,0,0.449263,
9.0002e-09,0,0.449263,
9.0012e-09,0,0.449286,
9.0022e-09,0,0.449291,
9.0032e-09,0,0.449297,
9.0042e-09,0,0.449306,
9.0052e-09,0,0.44932,
9.0062e-09,0,0.449326,
9.0072e-09,0,0.449335,
9.0082e-09,0,0.449343,
9.0092e-09,0,0.449329,
9.0102e-09,0,0.449313,
9.0112e-09,0,0.449301,
9.0122e-09,0,0.44929,
9.0132e-09,0,0.449284,
9.0142e-09,0,0.449275,
9.0152e-09,0,0.44927,
9.0162e-09,0,0.449263,
9.0172e-09,0,0.449259,
9.0182e-09,0,0.449253,
9.0192e-09,0,0.449249,
9.0202e-09,0,0.449243,
9.0212e-09,0,0.449239,
9.0222e-09,0,0.449233,
9.0232e-09,0,0.44923,
9.0242e-09,0,0.449225,
9.0252e-09,0,0.449221,
9.0262e-09,0,0.449215,
9.0272e-09,0,0.449212,
9.0282e-09,0,0.449217,
9.0292e-09,0,0.449226,
9.0302e-09,0,0.449224,
9.0312e-09,0,0.449223,
9.0322e-09,0,0.449227,
9.0332e-09,0,0.449236,
9.0342e-09,0,0.44924,
9.0352e-09,0,0.449247,
9.0362e-09,0,0.449265,
9.0372e-09,0,0.44927,
9.0382e-09,0,0.449261,
9.0392e-09,0,0.449271,
9.0402e-09,0,0.44928,
9.0412e-09,0,0.449279,
9.0422e-09,0,0.449278,
9.0432e-09,0,0.449287,
9.0442e-09,0,0.44929,
9.0452e-09,0,0.449292,
9.0462e-09,0,0.449294,
9.0472e-09,0,0.4493,
9.0482e-09,0,0.449301,
9.0492e-09,0,0.449305,
9.0502e-09,0,0.449308,
9.0512e-09,0,0.449312,
9.0522e-09,0,0.449314,
9.0532e-09,0,0.449318,
9.0542e-09,0,0.449321,
9.0552e-09,0,0.449325,
9.0562e-09,0,0.449327,
9.0572e-09,0,0.449331,
9.0582e-09,0,0.449332,
9.0592e-09,0,0.449336,
9.0602e-09,0,0.449337,
9.0612e-09,0,0.449341,
9.0622e-09,0,0.449344,
9.0632e-09,0,0.449348,
9.0642e-09,0,0.44935,
9.0652e-09,0,0.449354,
9.0662e-09,0,0.449357,
9.0672e-09,0,0.44936,
9.0682e-09,0,0.449363,
9.0692e-09,0,0.449366,
9.0702e-09,0,0.449366,
9.0712e-09,0,0.449369,
9.0722e-09,0,0.449369,
9.0732e-09,0,0.449373,
9.0742e-09,0,0.449376,
9.0752e-09,0,0.449378,
9.0762e-09,0,0.449379,
9.0772e-09,0,0.449379,
9.0782e-09,0,0.449377,
9.0792e-09,0,0.449377,
9.0802e-09,0,0.449374,
9.0812e-09,0,0.449373,
9.0822e-09,0,0.449371,
9.0832e-09,0,0.44937,
9.0842e-09,0,0.449367,
9.0852e-09,0,0.449365,
9.0862e-09,0,0.449362,
9.0872e-09,0,0.44936,
9.0882e-09,0,0.449355,
9.0892e-09,0,0.449354,
9.0902e-09,0,0.44935,
9.0912e-09,0,0.449348,
9.0922e-09,0,0.449343,
9.0932e-09,0,0.449342,
9.0942e-09,0,0.449337,
9.0952e-09,0,0.449335,
9.0962e-09,0,0.449332,
9.0972e-09,0,0.449331,
9.0982e-09,0,0.449327,
9.0992e-09,0,0.449326,
9.1002e-09,0,0.449322,
9.1012e-09,0,0.449321,
9.1022e-09,0,0.449317,
9.1032e-09,0,0.449316,
9.1042e-09,0,0.449312,
9.1052e-09,0,0.44931,
9.1062e-09,0,0.449307,
9.1072e-09,0,0.449304,
9.1082e-09,0,0.449301,
9.1092e-09,0,0.449301,
9.1102e-09,0,0.449297,
9.1112e-09,0,0.449295,
9.1122e-09,0,0.449292,
9.1132e-09,0,0.44929,
9.1142e-09,0,0.449287,
9.1152e-09,0,0.449284,
9.1162e-09,0,0.449281,
9.1172e-09,0,0.449279,
9.1182e-09,0,0.449276,
9.1192e-09,0,0.449274,
9.1202e-09,0,0.44927,
9.1212e-09,0,0.449269,
9.1222e-09,0,0.449265,
9.1232e-09,0,0.449263,
9.1242e-09,0,0.44926,
9.1252e-09,0,0.449258,
9.1262e-09,0,0.449254,
9.1272e-09,0,0.449253,
9.1282e-09,0,0.449249,
9.1292e-09,0,0.449249,
9.1302e-09,0,0.449245,
9.1312e-09,0,0.449244,
9.1322e-09,0,0.449241,
9.1332e-09,0,0.44924,
9.1342e-09,0,0.449237,
9.1352e-09,0,0.449236,
9.1362e-09,0,0.449231,
9.1372e-09,0,0.449227,
9.1382e-09,0,0.449223,
9.1392e-09,0,0.44922,
9.1402e-09,0,0.449218,
9.1412e-09,0,0.449217,
9.1422e-09,0,0.449214,
9.1432e-09,0,0.449212,
9.1442e-09,0,0.44921,
9.1452e-09,0,0.449208,
9.1462e-09,0,0.449206,
9.1472e-09,0,0.449203,
9.1482e-09,0,0.449199,
9.1492e-09,0,0.449198,
9.1502e-09,0,0.449195,
9.1512e-09,0,0.449194,
9.1522e-09,0,0.449191,
9.1532e-09,0,0.44919,
9.1542e-09,0,0.449187,
9.1552e-09,0,0.449185,
9.1562e-09,0,0.449182,
9.1572e-09,0,0.449181,
9.1582e-09,0,0.449178,
9.1592e-09,0,0.449177,
9.1602e-09,0,0.449181,
9.1612e-09,0,0.449196,
9.1622e-09,0,0.449195,
9.1632e-09,0,0.449194,
9.1642e-09,0,0.449201,
9.1652e-09,0,0.44921,
9.1662e-09,0,0.449211,
9.1672e-09,0,0.449216,
9.1682e-09,0,0.449222,
9.1692e-09,0,0.449229,
9.1702e-09,0,0.449232,
9.1712e-09,0,0.449238,
9.1722e-09,0,0.449244,
9.1732e-09,0,0.44925,
9.1742e-09,0,0.449253,
9.1752e-09,0,0.449261,
9.1762e-09,0,0.449265,
9.1772e-09,0,0.44927,
9.1782e-09,0,0.449272,
9.1792e-09,0,0.449277,
9.1802e-09,0,0.44928,
9.1812e-09,0,0.449284,
9.1822e-09,0,0.449287,
9.1832e-09,0,0.449294,
9.1842e-09,0,0.449298,
9.1852e-09,0,0.449304,
9.1862e-09,0,0.449307,
9.1872e-09,0,0.449313,
9.1882e-09,0,0.449317,
9.1892e-09,0,0.449322,
9.1902e-09,0,0.449326,
9.1912e-09,0,0.449332,
9.1922e-09,0,0.449335,
9.1932e-09,0,0.44934,
9.1942e-09,0,0.449344,
9.1952e-09,0,0.44935,
9.1962e-09,0,0.449353,
9.1972e-09,0,0.449358,
9.1982e-09,0,0.449362,
9.1992e-09,0,0.449367,
9.2002e-09,0,0.449369,
9.2012e-09,0,0.449373,
9.2022e-09,0,0.449374,
9.2032e-09,0,0.449378,
9.2042e-09,0,0.44938,
9.2052e-09,0,0.449384,
9.2062e-09,0,0.449385,
9.2072e-09,0,0.449389,
9.2082e-09,0,0.44939,
9.2092e-09,0,0.449393,
9.2102e-09,0,0.449394,
9.2112e-09,0,0.449397,
9.2122e-09,0,0.449398,
9.2132e-09,0,0.449401,
9.2142e-09,0,0.449402,
9.2152e-09,0,0.449405,
9.2162e-09,0,0.449405,
9.2172e-09,0,0.449408,
9.2182e-09,0,0.449408,
9.2192e-09,0,0.44941,
9.2202e-09,0,0.449411,
9.2212e-09,0,0.449415,
9.2222e-09,0,0.449416,
9.2232e-09,0,0.449421,
9.2242e-09,0,0.449423,
9.2252e-09,0,0.449427,
9.2262e-09,0,0.44943,
9.2272e-09,0,0.449434,
9.2282e-09,0,0.449436,
9.2292e-09,0,0.449441,
9.2302e-09,0,0.449443,
9.2312e-09,0,0.449448,
9.2322e-09,0,0.449455,
9.2332e-09,0,0.449466,
9.2342e-09,0,0.44947,
9.2352e-09,0,0.449475,
9.2362e-09,0,0.449481,
9.2372e-09,0,0.449489,
9.2382e-09,0,0.449492,
9.2392e-09,0,0.449497,
9.2402e-09,0,0.449503,
9.2412e-09,0,0.449513,
9.2422e-09,0,0.449517,
9.2432e-09,0,0.449524,
9.2442e-09,0,0.44953,
9.2452e-09,0,0.449538,
9.2462e-09,0,0.449543,
9.2472e-09,0,0.449551,
9.2482e-09,0,0.449556,
9.2492e-09,0,0.449564,
9.2502e-09,0,0.44957,
9.2512e-09,0,0.449577,
9.2522e-09,0,0.449583,
9.2532e-09,0,0.44959,
9.2542e-09,0,0.44959,
9.2552e-09,0,0.449591,
9.2562e-09,0,0.449593,
9.2572e-09,0,0.449599,
9.2582e-09,0,0.449602,
9.2592e-09,0,0.449607,
9.2602e-09,0,0.449611,
9.2612e-09,0,0.449616,
9.2622e-09,0,0.44962,
9.2632e-09,0,0.449625,
9.2642e-09,0,0.449629,
9.2652e-09,0,0.449635,
9.2662e-09,0,0.449639,
