8:*******************************************,
Transient Analysis,
Mon Nov 14 19:54:34 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
1.1033e-08,0.45,0.000455618,
1.1034e-08,0.45,0.000458789,
1.1035e-08,0.45,0.000461459,
1.1036e-08,0.45,0.000464643,
1.1037e-08,0.45,0.000467665,
1.1038e-08,0.45,0.000470259,
1.1039e-08,0.45,0.000472573,
1.104e-08,0.45,0.000474712,
1.1041e-08,0.45,0.000476901,
1.1042e-08,0.45,0.000479061,
1.1043e-08,0.45,0.000481366,
1.1044e-08,0.45,0.000483201,
1.1045e-08,0.45,0.00048526,
1.1046e-08,0.45,0.000487314,
1.1047e-08,0.45,0.000489264,
1.1048e-08,0.45,0.000491665,
1.1049e-08,0.45,0.000493757,
1.105e-08,0.45,0.000496117,
1.1051e-08,0.45,0.000498122,
1.1052e-08,0.45,0.000499993,
1.1053e-08,0.45,0.000501512,
1.1054e-08,0.45,0.000502833,
1.1055e-08,0.45,0.000504223,
1.1056e-08,0.45,0.000505704,
1.1057e-08,0.45,0.000506791,
1.1058e-08,0.45,0.00050845,
1.1059e-08,0.45,0.000509473,
1.106e-08,0.45,0.000511542,
1.1061e-08,0.45,0.000514472,
1.1062e-08,0.45,0.00051866,
1.1063e-08,0.45,0.000523132,
1.1064e-08,0.45,0.000527048,
1.1065e-08,0.45,0.000530618,
1.1066e-08,0.45,0.000532986,
1.1067e-08,0.45,0.000536025,
1.1068e-08,0.45,0.000539405,
1.1069e-08,0.45,0.000542376,
1.107e-08,0.45,0.000545978,
1.1071e-08,0.45,0.000548843,
1.1072e-08,0.45,0.000552322,
1.1073e-08,0.45,0.000555687,
1.1074e-08,0.45,0.000559167,
1.1075e-08,0.45,0.000562538,
1.1076e-08,0.45,0.000565838,
1.1077e-08,0.45,0.000569516,
1.1078e-08,0.45,0.000572633,
1.1079e-08,0.45,0.000576326,
1.108e-08,0.45,0.000579628,
1.1081e-08,0.45,0.000583122,
1.1082e-08,0.45,0.000587209,
1.1083e-08,0.45,0.000590123,
1.1084e-08,0.45,0.000593976,
1.1085e-08,0.45,0.000597695,
1.1086e-08,0.45,0.000601814,
1.1087e-08,0.45,0.000605539,
1.1088e-08,0.45,0.000609122,
1.1089e-08,0.45,0.000612318,
1.109e-08,0.45,0.000615766,
1.1091e-08,0.45,0.000619167,
1.1092e-08,0.45,0.00062274,
1.1093e-08,0.45,0.000625952,
1.1094e-08,0.45,0.000629678,
1.1095e-08,0.45,0.000632858,
1.1096e-08,0.45,0.000636653,
1.1097e-08,0.45,0.000640296,
1.1098e-08,0.45,0.000644016,
1.1099e-08,0.45,0.000647653,
1.11e-08,0.45,0.000651556,
1.1101e-08,0.45,0.00065518,
1.1102e-08,0.45,0.000658464,
1.1103e-08,0.45,0.000662052,
1.1104e-08,0.45,0.000665321,
1.1105e-08,0.45,0.000668926,
1.1106e-08,0.45,0.000672698,
1.1107e-08,0.45,0.000676562,
1.1108e-08,0.45,0.00068042,
1.1109e-08,0.45,0.000684367,
1.111e-08,0.45,0.000688179,
1.1111e-08,0.45,0.000692156,
1.1112e-08,0.45,0.000695981,
1.1113e-08,0.45,0.00070013,
1.1114e-08,0.45,0.00070473,
1.1115e-08,0.45,0.000709275,
1.1116e-08,0.45,0.000713767,
1.1117e-08,0.45,0.000718345,
1.1118e-08,0.45,0.000722882,
1.1119e-08,0.45,0.000727341,
1.112e-08,0.45,0.000730932,
1.1121e-08,0.45,0.000735384,
1.1122e-08,0.45,0.000739484,
1.1123e-08,0.45,0.000743297,
1.1124e-08,0.45,0.000747577,
1.1125e-08,0.45,0.000751461,
1.1126e-08,0.45,0.000755922,
1.1127e-08,0.45,0.000759817,
1.1128e-08,0.45,0.000764465,
1.1129e-08,0.45,0.000768391,
1.113e-08,0.45,0.000772842,
1.1131e-08,0.45,0.000777323,
1.1132e-08,0.45,0.000781454,
1.1133e-08,0.45,0.000786302,
1.1134e-08,0.45,0.000791016,
1.1135e-08,0.45,0.000795594,
1.1136e-08,0.45,0.000800691,
1.1137e-08,0.45,0.000805533,
1.1138e-08,0.45,0.000810607,
1.1139e-08,0.45,0.000815504,
1.114e-08,0.45,0.000820442,
1.1141e-08,0.45,0.000825482,
1.1142e-08,0.45,0.000830402,
1.1143e-08,0.45,0.000835339,
1.1144e-08,0.45,0.000840689,
1.1145e-08,0.45,0.000845225,
1.1146e-08,0.45,0.000850679,
1.1147e-08,0.45,0.000854806,
1.1148e-08,0.45,0.000860333,
1.1149e-08,0.45,0.000865259,
1.115e-08,0.45,0.000870117,
1.1151e-08,0.45,0.000874874,
1.1152e-08,0.45,0.00087923,
1.1153e-08,0.45,0.000884179,
1.1154e-08,0.45,0.00088902,
1.1155e-08,0.45,0.000894249,
1.1156e-08,0.45,0.000899013,
1.1157e-08,0.45,0.000903807,
1.1158e-08,0.45,0.000908134,
1.1159e-08,0.45,0.000912709,
1.116e-08,0.45,0.00091765,
1.1161e-08,0.45,0.000922496,
1.1162e-08,0.45,0.000928046,
1.1163e-08,0.45,0.000932871,
1.1164e-08,0.45,0.000938341,
1.1165e-08,0.45,0.000944274,
1.1166e-08,0.45,0.000949341,
1.1167e-08,0.45,0.000955126,
1.1168e-08,0.45,0.000960465,
1.1169e-08,0.45,0.00096534,
1.117e-08,0.45,0.000971432,
1.1171e-08,0.45,0.000975683,
1.1172e-08,0.45,0.00098162,
1.1173e-08,0.45,0.000985752,
1.1174e-08,0.45,0.000990917,
1.1175e-08,0.45,0.000995343,
1.1176e-08,0.45,0.00100088,
1.1177e-08,0.45,0.00100571,
1.1178e-08,0.45,0.00101147,
1.1179e-08,0.45,0.00101632,
1.118e-08,0.45,0.00102172,
1.1181e-08,0.45,0.00102657,
1.1182e-08,0.45,0.0010321,
1.1183e-08,0.45,0.00103686,
1.1184e-08,0.45,0.00104216,
1.1185e-08,0.45,0.00104597,
1.1186e-08,0.45,0.00105095,
1.1187e-08,0.45,0.00105649,
1.1188e-08,0.45,0.0010629,
1.1189e-08,0.45,0.00106861,
1.119e-08,0.45,0.00107508,
1.1191e-08,0.45,0.0010808,
1.1192e-08,0.45,0.00108837,
1.1193e-08,0.45,0.00109545,
1.1194e-08,0.45,0.00110352,
1.1195e-08,0.45,0.00111203,
1.1196e-08,0.45,0.00111744,
1.1197e-08,0.45,0.00112598,
1.1198e-08,0.45,0.00113167,
1.1199e-08,0.45,0.00113701,
1.12e-08,0.45,0.0011434,
1.1201e-08,0.45,0.00114922,
1.1202e-08,0.45,0.00115509,
1.1203e-08,0.45,0.00116117,
1.1204e-08,0.45,0.00116879,
1.1205e-08,0.45,0.00117523,
1.1206e-08,0.45,0.00118321,
1.1207e-08,0.45,0.00119123,
1.1208e-08,0.45,0.0012002,
1.1209e-08,0.45,0.00120721,
1.121e-08,0.45,0.00121449,
1.1211e-08,0.45,0.00122205,
1.1212e-08,0.45,0.00122992,
1.1213e-08,0.45,0.00123644,
1.1214e-08,0.45,0.00124399,
1.1215e-08,0.45,0.00125062,
1.1216e-08,0.45,0.00125839,
1.1217e-08,0.45,0.00126505,
1.1218e-08,0.45,0.00127306,
1.1219e-08,0.45,0.00127986,
1.122e-08,0.45,0.00128861,
1.1221e-08,0.45,0.00129608,
1.1222e-08,0.45,0.00130552,
1.1223e-08,0.45,0.00131306,
1.1224e-08,0.45,0.00132071,
1.1225e-08,0.45,0.00132818,
1.1226e-08,0.45,0.0013369,
1.1227e-08,0.45,0.00134344,
1.1228e-08,0.45,0.00135069,
1.1229e-08,0.45,0.00135708,
1.123e-08,0.45,0.0013648,
1.1231e-08,0.45,0.00137295,
1.1232e-08,0.45,0.00138258,
1.1233e-08,0.45,0.0013907,
1.1234e-08,0.45,0.00140008,
1.1235e-08,0.45,0.00140696,
1.1236e-08,0.45,0.00141548,
1.1237e-08,0.45,0.00142407,
1.1238e-08,0.45,0.00143472,
1.1239e-08,0.45,0.00144384,
1.124e-08,0.45,0.00145514,
1.1241e-08,0.45,0.00146496,
1.1242e-08,0.45,0.00147444,
1.1243e-08,0.45,0.00148419,
1.1244e-08,0.45,0.00149213,
1.1245e-08,0.45,0.00150045,
1.1246e-08,0.45,0.00150885,
1.1247e-08,0.45,0.00151728,
1.1248e-08,0.45,0.00152546,
1.1249e-08,0.45,0.00153378,
1.125e-08,0.45,0.00154171,
1.1251e-08,0.45,0.0015501,
1.1252e-08,0.45,0.00155829,
1.1253e-08,0.45,0.00156796,
1.1254e-08,0.45,0.00157634,
1.1255e-08,0.45,0.00158612,
1.1256e-08,0.45,0.00159501,
1.1257e-08,0.45,0.00160466,
1.1258e-08,0.45,0.00161453,
1.1259e-08,0.45,0.00162348,
1.126e-08,0.45,0.00163302,
1.1261e-08,0.45,0.00164133,
1.1262e-08,0.45,0.00165089,
1.1263e-08,0.45,0.00165952,
1.1264e-08,0.45,0.00166913,
1.1265e-08,0.45,0.00167747,
1.1266e-08,0.45,0.00168659,
1.1267e-08,0.45,0.00169582,
1.1268e-08,0.45,0.00170527,
1.1269e-08,0.45,0.00171513,
1.127e-08,0.45,0.00172448,
1.1271e-08,0.45,0.00173443,
1.1272e-08,0.45,0.00174384,
1.1273e-08,0.45,0.00175437,
1.1274e-08,0.45,0.00176403,
1.1275e-08,0.45,0.00177391,
1.1276e-08,0.45,0.00178328,
1.1277e-08,0.45,0.00179331,
1.1278e-08,0.45,0.00180205,
1.1279e-08,0.45,0.00181187,
1.128e-08,0.45,0.00182104,
1.1281e-08,0.45,0.00183017,
1.1282e-08,0.45,0.00183936,
1.1283e-08,0.45,0.00184794,
1.1284e-08,0.45,0.00185715,
1.1285e-08,0.45,0.0018653,
1.1286e-08,0.45,0.00187432,
1.1287e-08,0.45,0.00188312,
1.1288e-08,0.45,0.00189295,
1.1289e-08,0.45,0.00190198,
1.129e-08,0.45,0.00191063,
1.1291e-08,0.45,0.00192089,
1.1292e-08,0.45,0.00193124,
1.1293e-08,0.45,0.00194167,
1.1294e-08,0.45,0.00195334,
1.1295e-08,0.45,0.00196384,
1.1296e-08,0.45,0.00197552,
1.1297e-08,0.45,0.00198663,
1.1298e-08,0.45,0.00199825,
1.1299e-08,0.45,0.0020101,
1.13e-08,0.45,0.00201989,
1.1301e-08,0.45,0.00203105,
1.1302e-08,0.45,0.00204027,
1.1303e-08,0.45,0.00205087,
1.1304e-08,0.45,0.00206089,
1.1305e-08,0.45,0.00206991,
1.1306e-08,0.45,0.00207925,
1.1307e-08,0.45,0.0020882,
1.1308e-08,0.45,0.002098,
1.1309e-08,0.45,0.00210751,
1.131e-08,0.45,0.00211703,
1.1311e-08,0.45,0.00212711,
1.1312e-08,0.45,0.00213726,
1.1313e-08,0.45,0.00214674,
1.1314e-08,0.45,0.00215696,
1.1315e-08,0.45,0.00216703,
1.1316e-08,0.45,0.00217743,
1.1317e-08,0.45,0.00218827,
1.1318e-08,0.45,0.00219868,
1.1319e-08,0.45,0.00220971,
1.132e-08,0.45,0.00221993,
1.1321e-08,0.45,0.00223036,
1.1322e-08,0.45,0.00224079,
1.1323e-08,0.45,0.00225115,
1.1324e-08,0.45,0.00226178,
1.1325e-08,0.45,0.00227227,
1.1326e-08,0.45,0.00228183,
1.1327e-08,0.45,0.00229148,
1.1328e-08,0.45,0.00230106,
1.1329e-08,0.45,0.00231024,
1.133e-08,0.45,0.00231985,
1.1331e-08,0.45,0.00232856,
1.1332e-08,0.45,0.00233737,
1.1333e-08,0.45,0.00234619,
1.1334e-08,0.45,0.00235498,
1.1335e-08,0.45,0.00236478,
1.1336e-08,0.45,0.00237242,
1.1337e-08,0.45,0.00238258,
1.1338e-08,0.45,0.00239018,
1.1339e-08,0.45,0.00240105,
1.134e-08,0.45,0.00241048,
1.1341e-08,0.45,0.00242285,
1.1342e-08,0.45,0.0024341,
1.1343e-08,0.45,0.00244358,
1.1344e-08,0.45,0.00245321,
1.1345e-08,0.45,0.00246082,
1.1346e-08,0.45,0.00246991,
1.1347e-08,0.45,0.00247647,
1.1348e-08,0.45,0.00248568,
1.1349e-08,0.45,0.00249232,
1.135e-08,0.45,0.00250345,
1.1351e-08,0.45,0.00251373,
1.1352e-08,0.45,0.00252203,
1.1353e-08,0.45,0.00253266,
1.1354e-08,0.45,0.00254108,
1.1355e-08,0.45,0.00255146,
1.1356e-08,0.45,0.00256234,
1.1357e-08,0.45,0.0025746,
1.1358e-08,0.45,0.00258456,
1.1359e-08,0.45,0.00259608,
1.136e-08,0.45,0.00260539,
1.1361e-08,0.45,0.00261496,
1.1362e-08,0.45,0.00262243,
1.1363e-08,0.45,0.00262993,
1.1364e-08,0.45,0.00263569,
1.1365e-08,0.45,0.00264354,
1.1366e-08,0.45,0.00264939,
1.1367e-08,0.45,0.00265746,
1.1368e-08,0.45,0.00266315,
1.1369e-08,0.45,0.0026709,
1.137e-08,0.45,0.00267627,
1.1371e-08,0.45,0.0026837,
1.1372e-08,0.45,0.0026888,
1.1373e-08,0.45,0.00269551,
1.1374e-08,0.45,0.00270022,
1.1375e-08,0.45,0.00270738,
1.1376e-08,0.45,0.00271308,
1.1377e-08,0.45,0.00272021,
1.1378e-08,0.45,0.00272684,
1.1379e-08,0.45,0.00273451,
1.138e-08,0.45,0.00273966,
1.1381e-08,0.45,0.00274685,
1.1382e-08,0.45,0.00275125,
1.1383e-08,0.45,0.00275813,
1.1384e-08,0.45,0.00276258,
1.1385e-08,0.45,0.00276733,
1.1386e-08,0.45,0.00277095,
1.1387e-08,0.45,0.00277561,
1.1388e-08,0.45,0.00278006,
1.1389e-08,0.45,0.00278527,
1.139e-08,0.45,0.00278975,
1.1391e-08,0.45,0.00279258,
1.1392e-08,0.45,0.0027959,
1.1393e-08,0.45,0.00279836,
1.1394e-08,0.45,0.00280048,
1.1395e-08,0.45,0.00280252,
1.1396e-08,0.45,0.00280435,
1.1397e-08,0.45,0.002806,
1.1398e-08,0.45,0.00280686,
1.1399e-08,0.45,0.00280813,
1.14e-08,0.45,0.0028091,
1.1401e-08,0.45,0.00281021,
1.1402e-08,0.45,0.00281126,
1.1403e-08,0.45,0.00281207,
1.1404e-08,0.45,0.00281346,
1.1405e-08,0.45,0.0028138,
1.1406e-08,0.45,0.00281484,
1.1407e-08,0.45,0.0028147,
1.1408e-08,0.45,0.00281542,
1.1409e-08,0.45,0.00281489,
1.141e-08,0.45,0.0028155,
1.1411e-08,0.45,0.00281461,
1.1412e-08,0.45,0.00281513,
1.1413e-08,0.45,0.00281409,
1.1414e-08,0.45,0.00281456,
1.1415e-08,0.45,0.00281354,
1.1416e-08,0.45,0.00281376,
1.1417e-08,0.45,0.00281235,
1.1418e-08,0.45,0.00281267,
1.1419e-08,0.45,0.00281125,
1.142e-08,0.45,0.00281125,
1.1421e-08,0.45,0.0028099,
1.1422e-08,0.45,0.00281009,
1.1423e-08,0.45,0.00280871,
1.1424e-08,0.45,0.00280888,
1.1425e-08,0.45,0.00280512,
1.1426e-08,0.45,0.00280281,
1.1427e-08,0.45,0.00279743,
1.1428e-08,0.45,0.00279485,
1.1429e-08,0.45,0.00279141,
1.143e-08,0.45,0.00278723,
1.1431e-08,0.45,0.00277828,
1.1432e-08,0.45,0.00277467,
1.1433e-08,0.45,0.00276943,
1.1434e-08,0.45,0.00276343,
1.1435e-08,0.45,0.00275883,
1.1436e-08,0.45,0.00275113,
1.1437e-08,0.45,0.00274509,
1.1438e-08,0.45,0.00273882,
1.1439e-08,0.45,0.00273152,
1.144e-08,0.45,0.00272492,
1.1441e-08,0.45,0.00271835,
1.1442e-08,0.45,0.00270974,
1.1443e-08,0.45,0.00270203,
1.1444e-08,0.45,0.00269343,
1.1445e-08,0.45,0.00268352,
1.1446e-08,0.45,0.00267499,
1.1447e-08,0.45,0.00266409,
1.1448e-08,0.45,0.00265162,
1.1449e-08,0.45,0.00264174,
1.145e-08,0.45,0.00262902,
1.1451e-08,0.45,0.00262245,
1.1452e-08,0.45,0.00261345,
1.1453e-08,0.45,0.00260622,
1.1454e-08,0.45,0.00259561,
1.1455e-08,0.45,0.00258524,
1.1456e-08,0.45,0.00257316,
1.1457e-08,0.45,0.00256265,
1.1458e-08,0.45,0.00254905,
1.1459e-08,0.45,0.00253909,
1.146e-08,0.45,0.0025263,
1.1461e-08,0.45,0.00251635,
1.1462e-08,0.45,0.00250329,
1.1463e-08,0.45,0.00249269,
1.1464e-08,0.45,0.00247988,
1.1465e-08,0.45,0.00246768,
1.1466e-08,0.45,0.00245476,
1.1467e-08,0.45,0.00244056,
1.1468e-08,0.45,0.00242897,
1.1469e-08,0.45,0.00241631,
1.147e-08,0.45,0.00240373,
1.1471e-08,0.45,0.00239066,
1.1472e-08,0.45,0.00237779,
1.1473e-08,0.45,0.00236304,
1.1474e-08,0.45,0.00234865,
1.1475e-08,0.45,0.00232951,
1.1476e-08,0.45,0.00231517,
1.1477e-08,0.45,0.00229931,
1.1478e-08,0.45,0.00228215,
1.1479e-08,0.45,0.00226737,
1.148e-08,0.45,0.00225038,
1.1481e-08,0.45,0.00223589,
1.1482e-08,0.45,0.00221965,
1.1483e-08,0.45,0.00220442,
1.1484e-08,0.45,0.00218951,
1.1485e-08,0.45,0.00217437,
1.1486e-08,0.45,0.00215925,
1.1487e-08,0.45,0.0021444,
1.1488e-08,0.45,0.00213047,
1.1489e-08,0.45,0.00211509,
1.149e-08,0.45,0.00210007,
1.1491e-08,0.45,0.00208417,
1.1492e-08,0.45,0.00207114,
1.1493e-08,0.45,0.00205725,
1.1494e-08,0.45,0.00204296,
1.1495e-08,0.45,0.00202759,
1.1496e-08,0.45,0.00201223,
1.1497e-08,0.45,0.00199598,
1.1498e-08,0.45,0.00198168,
1.1499e-08,0.45,0.00196649,
1.15e-08,0.45,0.0019517,
1.1501e-08,0.45,0.00193768,
1.1502e-08,0.45,0.00192226,
1.1503e-08,0.45,0.00190785,
1.1504e-08,0.45,0.00189123,
1.1505e-08,0.45,0.00187576,
1.1506e-08,0.45,0.00186127,
1.1507e-08,0.45,0.00184532,
1.1508e-08,0.45,0.00182673,
1.1509e-08,0.45,0.00181148,
1.151e-08,0.45,0.00179679,
1.1511e-08,0.45,0.00178184,
1.1512e-08,0.45,0.0017663,
1.1513e-08,0.45,0.0017496,
1.1514e-08,0.45,0.00173403,
1.1515e-08,0.45,0.00171708,
1.1516e-08,0.45,0.00170536,
1.1517e-08,0.45,0.00169202,
1.1518e-08,0.45,0.00167901,
1.1519e-08,0.45,0.00166433,
1.152e-08,0.45,0.00164832,
1.1521e-08,0.45,0.00163397,
1.1522e-08,0.45,0.0016199,
1.1523e-08,0.45,0.00160538,
1.1524e-08,0.45,0.0015907,
1.1525e-08,0.45,0.00157552,
1.1526e-08,0.45,0.00156154,
1.1527e-08,0.45,0.00154611,
1.1528e-08,0.45,0.001528,
1.1529e-08,0.45,0.00151063,
1.153e-08,0.45,0.0014989,
1.1531e-08,0.45,0.00148551,
1.1532e-08,0.45,0.00147226,
1.1533e-08,0.45,0.00145695,
1.1534e-08,0.45,0.00144477,
1.1535e-08,0.45,0.00143144,
1.1536e-08,0.45,0.00141834,
1.1537e-08,0.45,0.00140425,
1.1538e-08,0.45,0.00138991,
1.1539e-08,0.45,0.00137614,
1.154e-08,0.45,0.00136282,
1.1541e-08,0.45,0.00134838,
1.1542e-08,0.45,0.00133527,
1.1543e-08,0.45,0.00132252,
1.1544e-08,0.45,0.00130912,
1.1545e-08,0.45,0.00129498,
1.1546e-08,0.45,0.00128272,
1.1547e-08,0.45,0.00126871,
1.1548e-08,0.45,0.00125648,
1.1549e-08,0.45,0.00124372,
1.155e-08,0.45,0.00123156,
1.1551e-08,0.45,0.00121906,
1.1552e-08,0.45,0.00120786,
1.1553e-08,0.45,0.00119587,
1.1554e-08,0.45,0.00118504,
1.1555e-08,0.45,0.00117338,
1.1556e-08,0.45,0.00116235,
1.1557e-08,0.45,0.00115101,
1.1558e-08,0.45,0.00113997,
1.1559e-08,0.45,0.00112798,
1.156e-08,0.45,0.00111701,
1.1561e-08,0.45,0.00110498,
1.1562e-08,0.45,0.00109398,
1.1563e-08,0.45,0.00108229,
1.1564e-08,0.45,0.00107129,
1.1565e-08,0.45,0.00106058,
1.1566e-08,0.45,0.00105009,
1.1567e-08,0.45,0.00103872,
1.1568e-08,0.45,0.00102757,
1.1569e-08,0.45,0.00101738,
1.157e-08,0.45,0.001007,
1.1571e-08,0.45,0.000996676,
1.1572e-08,0.45,0.000985329,
1.1573e-08,0.45,0.000975144,
1.1574e-08,0.45,0.000965122,
1.1575e-08,0.45,0.000953996,
1.1576e-08,0.45,0.000943402,
1.1577e-08,0.45,0.000932777,
1.1578e-08,0.45,0.000923442,
1.1579e-08,0.45,0.000913385,
1.158e-08,0.45,0.00090434,
1.1581e-08,0.45,0.000893229,
1.1582e-08,0.45,0.000882943,
1.1583e-08,0.45,0.000871555,
1.1584e-08,0.45,0.000862559,
1.1585e-08,0.45,0.000852781,
1.1586e-08,0.45,0.000844676,
1.1587e-08,0.45,0.000834824,
1.1588e-08,0.45,0.000825879,
1.1589e-08,0.45,0.000816281,
1.159e-08,0.45,0.000807549,
1.1591e-08,0.45,0.000798569,
1.1592e-08,0.45,0.000790289,
1.1593e-08,0.45,0.000782142,
1.1594e-08,0.45,0.000774409,
1.1595e-08,0.45,0.000766866,
1.1596e-08,0.45,0.000759161,
1.1597e-08,0.45,0.000751164,
1.1598e-08,0.45,0.000742556,
1.1599e-08,0.45,0.000735896,
1.16e-08,0.45,0.000728502,
1.1601e-08,0.45,0.00072126,
1.1602e-08,0.45,0.000713613,
1.1603e-08,0.45,0.000706092,
1.1604e-08,0.45,0.000697624,
1.1605e-08,0.45,0.000690869,
1.1606e-08,0.45,0.000683216,
1.1607e-08,0.45,0.000675689,
1.1608e-08,0.45,0.000668022,
1.1609e-08,0.45,0.000660056,
1.161e-08,0.45,0.00065193,
1.1611e-08,0.45,0.000645197,
1.1612e-08,0.45,0.000637953,
1.1613e-08,0.45,0.000631298,
1.1614e-08,0.45,0.000623899,
1.1615e-08,0.45,0.000617835,
1.1616e-08,0.45,0.000611029,
1.1617e-08,0.45,0.000604863,
1.1618e-08,0.45,0.000598469,
1.1619e-08,0.45,0.000592243,
1.162e-08,0.45,0.000585846,
1.1621e-08,0.45,0.0005796,
1.1622e-08,0.45,0.000573302,
1.1623e-08,0.45,0.000566934,
1.1624e-08,0.45,0.000560662,
1.1625e-08,0.45,0.00055486,
1.1626e-08,0.45,0.000549091,
1.1627e-08,0.45,0.000543047,
1.1628e-08,0.45,0.000536561,
1.1629e-08,0.45,0.000530143,
1.163e-08,0.45,0.000524218,
1.1631e-08,0.45,0.000518048,
1.1632e-08,0.45,0.000511634,
1.1633e-08,0.45,0.000506383,
1.1634e-08,0.45,0.00049992,
1.1635e-08,0.45,0.000493866,
1.1636e-08,0.45,0.000486831,
1.1637e-08,0.45,0.00048018,
1.1638e-08,0.45,0.000473602,
1.1639e-08,0.45,0.00046746,
1.164e-08,0.45,0.000460564,
1.1641e-08,0.45,0.000455162,
1.1642e-08,0.45,0.000450352,
1.1643e-08,0.45,0.000445296,
1.1644e-08,0.45,0.000440624,
1.1645e-08,0.45,0.000435283,
1.1646e-08,0.45,0.000429949,
1.1647e-08,0.45,0.000424232,
1.1648e-08,0.45,0.000418744,
1.1649e-08,0.45,0.000413295,
1.165e-08,0.45,0.000408501,
1.1651e-08,0.45,0.000403286,
1.1652e-08,0.45,0.000398177,
1.1653e-08,0.45,0.000392323,
1.1654e-08,0.45,0.000386801,
1.1655e-08,0.45,0.000382527,
1.1656e-08,0.45,0.000378945,
1.1657e-08,0.45,0.000375853,
1.1658e-08,0.45,0.000372137,
1.1659e-08,0.45,0.00036799,
1.166e-08,0.45,0.000363781,
1.1661e-08,0.45,0.000359137,
1.1662e-08,0.45,0.000354965,
1.1663e-08,0.45,0.000350751,
1.1664e-08,0.45,0.000346547,
1.1665e-08,0.45,0.000342069,
1.1666e-08,0.45,0.000337928,
1.1667e-08,0.45,0.000333599,
1.1668e-08,0.45,0.000329698,
1.1669e-08,0.45,0.000325634,
1.167e-08,0.45,0.000321593,
1.1671e-08,0.45,0.000318779,
1.1672e-08,0.45,0.000315827,
1.1673e-08,0.45,0.00031306,
1.1674e-08,0.45,0.000310424,
1.1675e-08,0.45,0.000307697,
1.1676e-08,0.45,0.000305032,
1.1677e-08,0.45,0.000302026,
1.1678e-08,0.45,0.000299604,
1.1679e-08,0.45,0.000296696,
1.168e-08,0.45,0.000294238,
1.1681e-08,0.45,0.000291434,
1.1682e-08,0.45,0.00028894,
1.1683e-08,0.45,0.000285598,
1.1684e-08,0.45,0.000282722,
1.1685e-08,0.45,0.000280083,
1.1686e-08,0.45,0.000277586,
1.1687e-08,0.45,0.000274735,
1.1688e-08,0.45,0.000272262,
1.1689e-08,0.45,0.000269363,
1.169e-08,0.45,0.000267242,
1.1691e-08,0.45,0.00026473,
1.1692e-08,0.45,0.000262568,
1.1693e-08,0.45,0.000259935,
1.1694e-08,0.45,0.000257873,
1.1695e-08,0.45,0.000255486,
1.1696e-08,0.45,0.000253014,
1.1697e-08,0.45,0.000250647,
1.1698e-08,0.45,0.00024815,
1.1699e-08,0.45,0.000245872,
1.17e-08,0.45,0.000243466,
1.1701e-08,0.45,0.000241232,
1.1702e-08,0.45,0.000238908,
1.1703e-08,0.45,0.000236657,
1.1704e-08,0.45,0.000234579,
1.1705e-08,0.45,0.000232573,
1.1706e-08,0.45,0.000230653,
1.1707e-08,0.45,0.000228366,
1.1708e-08,0.45,0.000226495,
1.1709e-08,0.45,0.000224539,
1.171e-08,0.45,0.000222619,
1.1711e-08,0.45,0.000220653,
1.1712e-08,0.45,0.000218652,
1.1713e-08,0.45,0.000216416,
1.1714e-08,0.45,0.000214645,
1.1715e-08,0.45,0.000212933,
1.1716e-08,0.45,0.000211133,
1.1717e-08,0.45,0.000209491,
1.1718e-08,0.45,0.000208011,
1.1719e-08,0.45,0.000206314,
1.172e-08,0.45,0.000204492,
1.1721e-08,0.45,0.000202462,
1.1722e-08,0.45,0.000200325,
1.1723e-08,0.45,0.000198799,
1.1724e-08,0.45,0.000196717,
1.1725e-08,0.45,0.000194914,
1.1726e-08,0.45,0.000193207,
1.1727e-08,0.45,0.000191533,
1.1728e-08,0.45,0.000189864,
1.1729e-08,0.45,0.000188249,
1.173e-08,0.45,0.000186564,
1.1731e-08,0.45,0.000185254,
1.1732e-08,0.45,0.00018345,
1.1733e-08,0.45,0.000182235,
1.1734e-08,0.45,0.000180804,
1.1735e-08,0.45,0.000179764,
1.1736e-08,0.45,0.000178227,
1.1737e-08,0.45,0.000176889,
1.1738e-08,0.45,0.000175332,
1.1739e-08,0.45,0.000173761,
1.174e-08,0.45,0.000172122,
1.1741e-08,0.45,0.000170621,
1.1742e-08,0.45,0.000169156,
1.1743e-08,0.45,0.000167285,
1.1744e-08,0.45,0.000166373,
1.1745e-08,0.45,0.000165132,
1.1746e-08,0.45,0.00016398,
1.1747e-08,0.45,0.000162671,
1.1748e-08,0.45,0.000161536,
1.1749e-08,0.45,0.00016066,
1.175e-08,0.45,0.000159742,
1.1751e-08,0.45,0.000158537,
1.1752e-08,0.45,0.000157574,
1.1753e-08,0.45,0.000155949,
1.1754e-08,0.45,0.000154875,
1.1755e-08,0.45,0.000153662,
1.1756e-08,0.45,0.000152127,
1.1757e-08,0.45,0.000150772,
1.1758e-08,0.45,0.000149593,
1.1759e-08,0.45,0.000148454,
1.176e-08,0.45,0.000147513,
1.1761e-08,0.45,0.000146699,
1.1762e-08,0.45,0.000145739,
1.1763e-08,0.45,0.000144955,
1.1764e-08,0.45,0.000144091,
1.1765e-08,0.45,0.000143135,
1.1766e-08,0.45,0.000142212,
