16:*******************************************,
Transient Analysis,
Mon Nov 14 20:08:11 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
6.2812e-09,0,0.449671,
6.2822e-09,0,0.449674,
6.2832e-09,0,0.449674,
6.2842e-09,0,0.449677,
6.2852e-09,0,0.449679,
6.2862e-09,0,0.449681,
6.2872e-09,0,0.449678,
6.2882e-09,0,0.449681,
6.2892e-09,0,0.449682,
6.2902e-09,0,0.449682,
6.2912e-09,0,0.449681,
6.2922e-09,0,0.449684,
6.2932e-09,0,0.449683,
6.2942e-09,0,0.449684,
6.2952e-09,0,0.449683,
6.2962e-09,0,0.449686,
6.2972e-09,0,0.449685,
6.2982e-09,0,0.449687,
6.2992e-09,0,0.449686,
6.3002e-09,0,0.449688,
6.3012e-09,0,0.449687,
6.3022e-09,0,0.449688,
6.3032e-09,0,0.449687,
6.3042e-09,0,0.449689,
6.3052e-09,0,0.449688,
6.3062e-09,0,0.44969,
6.3072e-09,0,0.449689,
6.3082e-09,0,0.449691,
6.3092e-09,0,0.44969,
6.3102e-09,0,0.449692,
6.3112e-09,0,0.449691,
6.3122e-09,0,0.449692,
6.3132e-09,0,0.449691,
6.3142e-09,0,0.449693,
6.3152e-09,0,0.449692,
6.3162e-09,0,0.449694,
6.3172e-09,0,0.449693,
6.3182e-09,0,0.449695,
6.3192e-09,0,0.449694,
6.3202e-09,0,0.449695,
6.3212e-09,0,0.449693,
6.3222e-09,0,0.449693,
6.3232e-09,0,0.449689,
6.3242e-09,0,0.449689,
6.3252e-09,0,0.449686,
6.3262e-09,0,0.449686,
6.3272e-09,0,0.449683,
6.3282e-09,0,0.449684,
6.3292e-09,0,0.449682,
6.3302e-09,0,0.449683,
6.3312e-09,0,0.449681,
6.3322e-09,0,0.449682,
6.3332e-09,0,0.44968,
6.3342e-09,0,0.44968,
6.3352e-09,0,0.449678,
6.3362e-09,0,0.449679,
6.3372e-09,0,0.449677,
6.3382e-09,0,0.449678,
6.3392e-09,0,0.449676,
6.3402e-09,0,0.449677,
6.3412e-09,0,0.449675,
6.3422e-09,0,0.449676,
6.3432e-09,0,0.449675,
6.3442e-09,0,0.449676,
6.3452e-09,0,0.449674,
6.3462e-09,0,0.449675,
6.3472e-09,0,0.449673,
6.3482e-09,0,0.449674,
6.3492e-09,0,0.449672,
6.3502e-09,0,0.449673,
6.3512e-09,0,0.449672,
6.3522e-09,0,0.449673,
6.3532e-09,0,0.449671,
6.3542e-09,0,0.449672,
6.3552e-09,0,0.449671,
6.3562e-09,0,0.449672,
6.3572e-09,0,0.44967,
6.3582e-09,0,0.449672,
6.3592e-09,0,0.44967,
6.3602e-09,0,0.449671,
6.3612e-09,0,0.44967,
6.3622e-09,0,0.449671,
6.3632e-09,0,0.449669,
6.3642e-09,0,0.449671,
6.3652e-09,0,0.449671,
6.3662e-09,0,0.449675,
6.3672e-09,0,0.449674,
6.3682e-09,0,0.449677,
6.3692e-09,0,0.449676,
6.3702e-09,0,0.449679,
6.3712e-09,0,0.449678,
6.3722e-09,0,0.449681,
6.3732e-09,0,0.44968,
6.3742e-09,0,0.449682,
6.3752e-09,0,0.449682,
6.3762e-09,0,0.449684,
6.3772e-09,0,0.449684,
6.3782e-09,0,0.449686,
6.3792e-09,0,0.449685,
6.3802e-09,0,0.449688,
6.3812e-09,0,0.449687,
6.3822e-09,0,0.449689,
6.3832e-09,0,0.449689,
6.3842e-09,0,0.449691,
6.3852e-09,0,0.44969,
6.3862e-09,0,0.449693,
6.3872e-09,0,0.449692,
6.3882e-09,0,0.449694,
6.3892e-09,0,0.449693,
6.3902e-09,0,0.449696,
6.3912e-09,0,0.449695,
6.3922e-09,0,0.449697,
6.3932e-09,0,0.449697,
6.3942e-09,0,0.449699,
6.3952e-09,0,0.449698,
6.3962e-09,0,0.4497,
6.3972e-09,0,0.4497,
6.3982e-09,0,0.449702,
6.3992e-09,0,0.449701,
6.4002e-09,0,0.449703,
6.4012e-09,0,0.449703,
6.4022e-09,0,0.449705,
6.4032e-09,0,0.449704,
6.4042e-09,0,0.449707,
6.4052e-09,0,0.449706,
6.4062e-09,0,0.449708,
6.4072e-09,0,0.449709,
6.4082e-09,0,0.449709,
6.4092e-09,0,0.449705,
6.4102e-09,0,0.449705,
6.4112e-09,0,0.449703,
6.4122e-09,0,0.4497,
6.4132e-09,0,0.449694,
6.4142e-09,0,0.449691,
6.4152e-09,0,0.449686,
6.4162e-09,0,0.449681,
6.4172e-09,0,0.449674,
6.4182e-09,0,0.449671,
6.4192e-09,0,0.449664,
6.4202e-09,0,0.449659,
6.4212e-09,0,0.449652,
6.4222e-09,0,0.449648,
6.4232e-09,0,0.449641,
6.4242e-09,0,0.449636,
6.4252e-09,0,0.449629,
6.4262e-09,0,0.449625,
6.4272e-09,0,0.449618,
6.4282e-09,0,0.449613,
6.4292e-09,0,0.449606,
6.4302e-09,0,0.449602,
6.4312e-09,0,0.449594,
6.4322e-09,0,0.44959,
6.4332e-09,0,0.449582,
6.4342e-09,0,0.449578,
6.4352e-09,0,0.449571,
6.4362e-09,0,0.449566,
6.4372e-09,0,0.449559,
6.4382e-09,0,0.449554,
6.4392e-09,0,0.449546,
6.4402e-09,0,0.449542,
6.4412e-09,0,0.449535,
6.4422e-09,0,0.44953,
6.4432e-09,0,0.449523,
6.4442e-09,0,0.449518,
6.4452e-09,0,0.449511,
6.4462e-09,0,0.449506,
6.4472e-09,0,0.449499,
6.4482e-09,0,0.449494,
6.4492e-09,0,0.449489,
6.4502e-09,0,0.449487,
6.4512e-09,0,0.449481,
6.4522e-09,0,0.449476,
6.4532e-09,0,0.44947,
6.4542e-09,0,0.449466,
6.4552e-09,0,0.449459,
6.4562e-09,0,0.449454,
6.4572e-09,0,0.449447,
6.4582e-09,0,0.449443,
6.4592e-09,0,0.449436,
6.4602e-09,0,0.449431,
6.4612e-09,0,0.449424,
6.4622e-09,0,0.44942,
6.4632e-09,0,0.449413,
6.4642e-09,0,0.449408,
6.4652e-09,0,0.449401,
6.4662e-09,0,0.449396,
6.4672e-09,0,0.449389,
6.4682e-09,0,0.449384,
6.4692e-09,0,0.449377,
6.4702e-09,0,0.449372,
6.4712e-09,0,0.449365,
6.4722e-09,0,0.44936,
6.4732e-09,0,0.449353,
6.4742e-09,0,0.449348,
6.4752e-09,0,0.449341,
6.4762e-09,0,0.449336,
6.4772e-09,0,0.449328,
6.4782e-09,0,0.449324,
6.4792e-09,0,0.449316,
6.4802e-09,0,0.449311,
6.4812e-09,0,0.449304,
6.4822e-09,0,0.449299,
6.4832e-09,0,0.44929,
6.4842e-09,0,0.449286,
6.4852e-09,0,0.449281,
6.4862e-09,0,0.449276,
6.4872e-09,0,0.449268,
6.4882e-09,0,0.449264,
6.4892e-09,0,0.449257,
6.4902e-09,0,0.449252,
6.4912e-09,0,0.449244,
6.4922e-09,0,0.449238,
6.4932e-09,0,0.449228,
6.4942e-09,0,0.449223,
6.4952e-09,0,0.449215,
6.4962e-09,0,0.44921,
6.4972e-09,0,0.449202,
6.4982e-09,0,0.449197,
6.4992e-09,0,0.449189,
6.5002e-09,0,0.449184,
6.5012e-09,0,0.449176,
6.5022e-09,0,0.449172,
6.5032e-09,0,0.449164,
6.5042e-09,0,0.449159,
6.5052e-09,0,0.449152,
6.5062e-09,0,0.449147,
6.5072e-09,0,0.44914,
6.5082e-09,0,0.449135,
6.5092e-09,0,0.449127,
6.5102e-09,0,0.449123,
6.5112e-09,0,0.449115,
6.5122e-09,0,0.449111,
6.5132e-09,0,0.449104,
6.5142e-09,0,0.449099,
6.5152e-09,0,0.449092,
6.5162e-09,0,0.449087,
6.5172e-09,0,0.44908,
6.5182e-09,0,0.449075,
6.5192e-09,0,0.449068,
6.5202e-09,0,0.449063,
6.5212e-09,0,0.449056,
6.5222e-09,0,0.449051,
6.5232e-09,0,0.449043,
6.5242e-09,0,0.449038,
6.5252e-09,0,0.44903,
6.5262e-09,0,0.449026,
6.5272e-09,0,0.449019,
6.5282e-09,0,0.449014,
6.5292e-09,0,0.449007,
6.5302e-09,0,0.449003,
6.5312e-09,0,0.448996,
6.5322e-09,0,0.448992,
6.5332e-09,0,0.448985,
6.5342e-09,0,0.448981,
6.5352e-09,0,0.448974,
6.5362e-09,0,0.448971,
6.5372e-09,0,0.448964,
6.5382e-09,0,0.448959,
6.5392e-09,0,0.448954,
6.5402e-09,0,0.448951,
6.5412e-09,0,0.448944,
6.5422e-09,0,0.448939,
6.5432e-09,0,0.448932,
6.5442e-09,0,0.448928,
6.5452e-09,0,0.44892,
6.5462e-09,0,0.448915,
6.5472e-09,0,0.448908,
6.5482e-09,0,0.448904,
6.5492e-09,0,0.448896,
6.5502e-09,0,0.448892,
6.5512e-09,0,0.448884,
6.5522e-09,0,0.44888,
6.5532e-09,0,0.448871,
6.5542e-09,0,0.448867,
6.5552e-09,0,0.44886,
6.5562e-09,0,0.448855,
6.5572e-09,0,0.448848,
6.5582e-09,0,0.448843,
6.5592e-09,0,0.448835,
6.5602e-09,0,0.448831,
6.5612e-09,0,0.448823,
6.5622e-09,0,0.448818,
6.5632e-09,0,0.44881,
6.5642e-09,0,0.448806,
6.5652e-09,0,0.448798,
6.5662e-09,0,0.448793,
6.5672e-09,0,0.448785,
6.5682e-09,0,0.448781,
6.5692e-09,0,0.448773,
6.5702e-09,0,0.448768,
6.5712e-09,0,0.448761,
6.5722e-09,0,0.448756,
6.5732e-09,0,0.448749,
6.5742e-09,0,0.448744,
6.5752e-09,0,0.448737,
6.5762e-09,0,0.44873,
6.5772e-09,0,0.44872,
6.5782e-09,0,0.448715,
6.5792e-09,0,0.448708,
6.5802e-09,0,0.448702,
6.5812e-09,0,0.448692,
6.5822e-09,0,0.448689,
6.5832e-09,0,0.448681,
6.5842e-09,0,0.448677,
6.5852e-09,0,0.448669,
6.5862e-09,0,0.448666,
6.5872e-09,0,0.448658,
6.5882e-09,0,0.448654,
6.5892e-09,0,0.448647,
6.5902e-09,0,0.448642,
6.5912e-09,0,0.448634,
6.5922e-09,0,0.448629,
6.5932e-09,0,0.448621,
6.5942e-09,0,0.448618,
6.5952e-09,0,0.44861,
6.5962e-09,0,0.448606,
6.5972e-09,0,0.448598,
6.5982e-09,0,0.448594,
6.5992e-09,0,0.448587,
6.6002e-09,0,0.448583,
6.6012e-09,0,0.448575,
6.6022e-09,0,0.448571,
6.6032e-09,0,0.448564,
6.6042e-09,0,0.448559,
6.6052e-09,0,0.448552,
6.6062e-09,0,0.448547,
6.6072e-09,0,0.448539,
6.6082e-09,0,0.448534,
6.6092e-09,0,0.448526,
6.6102e-09,0,0.448522,
6.6112e-09,0,0.448514,
6.6122e-09,0,0.44851,
6.6132e-09,0,0.448504,
6.6142e-09,0,0.4485,
6.6152e-09,0,0.448492,
6.6162e-09,0,0.448488,
6.6172e-09,0,0.448481,
6.6182e-09,0,0.448476,
6.6192e-09,0,0.448471,
6.6202e-09,0,0.448469,
6.6212e-09,0,0.448462,
6.6222e-09,0,0.448456,
6.6232e-09,0,0.448449,
6.6242e-09,0,0.448445,
6.6252e-09,0,0.448437,
6.6262e-09,0,0.448433,
6.6272e-09,0,0.448425,
6.6282e-09,0,0.448421,
6.6292e-09,0,0.448413,
6.6302e-09,0,0.448408,
6.6312e-09,0,0.448401,
6.6322e-09,0,0.448395,
6.6332e-09,0,0.448387,
6.6342e-09,0,0.448382,
6.6352e-09,0,0.448375,
6.6362e-09,0,0.448371,
6.6372e-09,0,0.448363,
6.6382e-09,0,0.44836,
6.6392e-09,0,0.448353,
6.6402e-09,0,0.448349,
6.6412e-09,0,0.448342,
6.6422e-09,0,0.448337,
6.6432e-09,0,0.44833,
6.6442e-09,0,0.448325,
6.6452e-09,0,0.448318,
6.6462e-09,0,0.448313,
6.6472e-09,0,0.448306,
6.6482e-09,0,0.4483,
6.6492e-09,0,0.448293,
6.6502e-09,0,0.448288,
6.6512e-09,0,0.448281,
6.6522e-09,0,0.448276,
6.6532e-09,0,0.448268,
6.6542e-09,0,0.448264,
6.6552e-09,0,0.448256,
6.6562e-09,0,0.448252,
6.6572e-09,0,0.448244,
6.6582e-09,0,0.448239,
6.6592e-09,0,0.448232,
6.6602e-09,0,0.448225,
6.6612e-09,0,0.448215,
6.6622e-09,0,0.448209,
6.6632e-09,0,0.448201,
6.6642e-09,0,0.448196,
6.6652e-09,0,0.448189,
6.6662e-09,0,0.448184,
6.6672e-09,0,0.448176,
6.6682e-09,0,0.448171,
6.6692e-09,0,0.448163,
6.6702e-09,0,0.448158,
6.6712e-09,0,0.44815,
6.6722e-09,0,0.448145,
6.6732e-09,0,0.448138,
6.6742e-09,0,0.448133,
6.6752e-09,0,0.448125,
6.6762e-09,0,0.44812,
6.6772e-09,0,0.448112,
6.6782e-09,0,0.448107,
6.6792e-09,0,0.448099,
6.6802e-09,0,0.448094,
6.6812e-09,0,0.448087,
6.6822e-09,0,0.448083,
6.6832e-09,0,0.448076,
6.6842e-09,0,0.448072,
6.6852e-09,0,0.448065,
6.6862e-09,0,0.44806,
6.6872e-09,0,0.448053,
6.6882e-09,0,0.448048,
6.6892e-09,0,0.448041,
6.6902e-09,0,0.448036,
6.6912e-09,0,0.448029,
6.6922e-09,0,0.448024,
6.6932e-09,0,0.448017,
6.6942e-09,0,0.448014,
6.6952e-09,0,0.448006,
6.6962e-09,0,0.448001,
6.6972e-09,0,0.447993,
6.6982e-09,0,0.447989,
6.6992e-09,0,0.447981,
6.7002e-09,0,0.447976,
6.7012e-09,0,0.447969,
6.7022e-09,0,0.447964,
6.7032e-09,0,0.447958,
6.7042e-09,0,0.447956,
6.7052e-09,0,0.447949,
6.7062e-09,0,0.447945,
6.7072e-09,0,0.447939,
6.7082e-09,0,0.447935,
6.7092e-09,0,0.447928,
6.7102e-09,0,0.447924,
6.7112e-09,0,0.447918,
6.7122e-09,0,0.447914,
6.7132e-09,0,0.447907,
6.7142e-09,0,0.447902,
6.7152e-09,0,0.447894,
6.7162e-09,0,0.447889,
6.7172e-09,0,0.447882,
6.7182e-09,0,0.447877,
6.7192e-09,0,0.44787,
6.7202e-09,0,0.447865,
6.7212e-09,0,0.447858,
6.7222e-09,0,0.447853,
6.7232e-09,0,0.447846,
6.7242e-09,0,0.447841,
6.7252e-09,0,0.447833,
6.7262e-09,0,0.447828,
6.7272e-09,0,0.447821,
6.7282e-09,0,0.447816,
6.7292e-09,0,0.447809,
6.7302e-09,0,0.447804,
6.7312e-09,0,0.447796,
6.7322e-09,0,0.447792,
6.7332e-09,0,0.447784,
6.7342e-09,0,0.44778,
6.7352e-09,0,0.447772,
6.7362e-09,0,0.447768,
6.7372e-09,0,0.44776,
6.7382e-09,0,0.447756,
6.7392e-09,0,0.447748,
6.7402e-09,0,0.447744,
6.7412e-09,0,0.447736,
6.7422e-09,0,0.447732,
6.7432e-09,0,0.447723,
6.7442e-09,0,0.447717,
6.7452e-09,0,0.447709,
6.7462e-09,0,0.447704,
6.7472e-09,0,0.447695,
6.7482e-09,0,0.447691,
6.7492e-09,0,0.447682,
6.7502e-09,0,0.447678,
6.7512e-09,0,0.44767,
6.7522e-09,0,0.447665,
6.7532e-09,0,0.447657,
6.7542e-09,0,0.447653,
6.7552e-09,0,0.447645,
6.7562e-09,0,0.447641,
6.7572e-09,0,0.447633,
6.7582e-09,0,0.447629,
6.7592e-09,0,0.447621,
6.7602e-09,0,0.447617,
6.7612e-09,0,0.447608,
6.7622e-09,0,0.447605,
6.7632e-09,0,0.447596,
6.7642e-09,0,0.447592,
6.7652e-09,0,0.447584,
6.7662e-09,0,0.447579,
6.7672e-09,0,0.447572,
6.7682e-09,0,0.447567,
6.7692e-09,0,0.44756,
6.7702e-09,0,0.447555,
6.7712e-09,0,0.447548,
6.7722e-09,0,0.447543,
6.7732e-09,0,0.447536,
6.7742e-09,0,0.447531,
6.7752e-09,0,0.447523,
6.7762e-09,0,0.447518,
6.7772e-09,0,0.447511,
6.7782e-09,0,0.447506,
6.7792e-09,0,0.447498,
6.7802e-09,0,0.447493,
6.7812e-09,0,0.447485,
6.7822e-09,0,0.447481,
6.7832e-09,0,0.447473,
6.7842e-09,0,0.447469,
6.7852e-09,0,0.447461,
6.7862e-09,0,0.447458,
6.7872e-09,0,0.447453,
6.7882e-09,0,0.447452,
6.7892e-09,0,0.447443,
6.7902e-09,0,0.447438,
6.7912e-09,0,0.447431,
6.7922e-09,0,0.447426,
6.7932e-09,0,0.447418,
6.7942e-09,0,0.447412,
6.7952e-09,0,0.447405,
6.7962e-09,0,0.447402,
6.7972e-09,0,0.447395,
6.7982e-09,0,0.447392,
6.7992e-09,0,0.447385,
6.8002e-09,0,0.447384,
6.8012e-09,0,0.447377,
6.8022e-09,0,0.447374,
6.8032e-09,0,0.447365,
6.8042e-09,0,0.447361,
6.8052e-09,0,0.447352,
6.8062e-09,0,0.447347,
6.8072e-09,0,0.447337,
6.8082e-09,0,0.447332,
6.8092e-09,0,0.447325,
6.8102e-09,0,0.447321,
6.8112e-09,0,0.447313,
6.8122e-09,0,0.447309,
6.8132e-09,0,0.447301,
6.8142e-09,0,0.447296,
6.8152e-09,0,0.447289,
6.8162e-09,0,0.447285,
6.8172e-09,0,0.447277,
6.8182e-09,0,0.447272,
6.8192e-09,0,0.447265,
6.8202e-09,0,0.44726,
6.8212e-09,0,0.447253,
6.8222e-09,0,0.447248,
6.8232e-09,0,0.447241,
6.8242e-09,0,0.447236,
6.8252e-09,0,0.447229,
6.8262e-09,0,0.447225,
6.8272e-09,0,0.447217,
6.8282e-09,0,0.447213,
6.8292e-09,0,0.447205,
6.8302e-09,0,0.447199,
6.8312e-09,0,0.447189,
6.8322e-09,0,0.447184,
6.8332e-09,0,0.447175,
6.8342e-09,0,0.44717,
6.8352e-09,0,0.447162,
6.8362e-09,0,0.447157,
6.8372e-09,0,0.447149,
6.8382e-09,0,0.447144,
6.8392e-09,0,0.447136,
6.8402e-09,0,0.447131,
6.8412e-09,0,0.447123,
6.8422e-09,0,0.447119,
6.8432e-09,0,0.447111,
6.8442e-09,0,0.447107,
6.8452e-09,0,0.447099,
6.8462e-09,0,0.447094,
6.8472e-09,0,0.447086,
6.8482e-09,0,0.447082,
6.8492e-09,0,0.447075,
6.8502e-09,0,0.447071,
6.8512e-09,0,0.447064,
6.8522e-09,0,0.447059,
6.8532e-09,0,0.447052,
6.8542e-09,0,0.447047,
6.8552e-09,0,0.44704,
6.8562e-09,0,0.447036,
6.8572e-09,0,0.447028,
6.8582e-09,0,0.447024,
6.8592e-09,0,0.447017,
6.8602e-09,0,0.447012,
6.8612e-09,0,0.447005,
6.8622e-09,0,0.447,
6.8632e-09,0,0.446993,
6.8642e-09,0,0.446988,
6.8652e-09,0,0.446981,
6.8662e-09,0,0.446976,
6.8672e-09,0,0.447021,
6.8682e-09,0,0.447105,
6.8692e-09,0,0.447129,
6.8702e-09,0,0.447145,
6.8712e-09,0,0.447199,
6.8722e-09,0,0.447254,
6.8732e-09,0,0.447283,
6.8742e-09,0,0.447326,
6.8752e-09,0,0.447372,
6.8762e-09,0,0.44741,
6.8772e-09,0,0.447442,
6.8782e-09,0,0.447486,
6.8792e-09,0,0.447524,
6.8802e-09,0,0.447559,
6.8812e-09,0,0.447592,
6.8822e-09,0,0.44763,
6.8832e-09,0,0.447662,
6.8842e-09,0,0.447695,
6.8852e-09,0,0.447726,
6.8862e-09,0,0.44776,
6.8872e-09,0,0.447788,
6.8882e-09,0,0.44782,
6.8892e-09,0,0.447848,
6.8902e-09,0,0.447881,
6.8912e-09,0,0.447909,
6.8922e-09,0,0.44794,
6.8932e-09,0,0.447967,
6.8942e-09,0,0.447998,
6.8952e-09,0,0.448025,
6.8962e-09,0,0.448053,
6.8972e-09,0,0.448079,
6.8982e-09,0,0.448106,
6.8992e-09,0,0.448132,
6.9002e-09,0,0.44816,
6.9012e-09,0,0.448186,
6.9022e-09,0,0.448214,
6.9032e-09,0,0.448236,
6.9042e-09,0,0.448263,
6.9052e-09,0,0.448284,
6.9062e-09,0,0.448308,
6.9072e-09,0,0.448329,
6.9082e-09,0,0.448353,
6.9092e-09,0,0.448385,
6.9102e-09,0,0.448409,
6.9112e-09,0,0.448421,
6.9122e-09,0,0.448442,
6.9132e-09,0,0.448462,
6.9142e-09,0,0.448473,
6.9152e-09,0,0.448486,
6.9162e-09,0,0.448511,
6.9172e-09,0,0.448524,
6.9182e-09,0,0.448537,
6.9192e-09,0,0.448555,
6.9202e-09,0,0.448575,
6.9212e-09,0,0.448587,
6.9222e-09,0,0.448602,
6.9232e-09,0,0.448618,
6.9242e-09,0,0.448635,
6.9252e-09,0,0.448647,
6.9262e-09,0,0.448663,
6.9272e-09,0,0.448677,
6.9282e-09,0,0.448692,
6.9292e-09,0,0.448704,
6.9302e-09,0,0.44872,
6.9312e-09,0,0.448732,
6.9322e-09,0,0.448747,
6.9332e-09,0,0.448758,
6.9342e-09,0,0.448773,
6.9352e-09,0,0.448784,
6.9362e-09,0,0.448799,
6.9372e-09,0,0.44881,
6.9382e-09,0,0.448825,
6.9392e-09,0,0.448835,
6.9402e-09,0,0.448849,
6.9412e-09,0,0.44886,
6.9422e-09,0,0.448873,
6.9432e-09,0,0.448884,
6.9442e-09,0,0.448897,
6.9452e-09,0,0.448908,
6.9462e-09,0,0.448921,
6.9472e-09,0,0.448932,
6.9482e-09,0,0.448945,
6.9492e-09,0,0.448954,
6.9502e-09,0,0.448971,
6.9512e-09,0,0.448981,
6.9522e-09,0,0.448991,
6.9532e-09,0,0.449,
6.9542e-09,0,0.449014,
6.9552e-09,0,0.449022,
6.9562e-09,0,0.449033,
6.9572e-09,0,0.449044,
6.9582e-09,0,0.44906,
6.9592e-09,0,0.44907,
6.9602e-09,0,0.449084,
6.9612e-09,0,0.449094,
6.9622e-09,0,0.449108,
6.9632e-09,0,0.449117,
6.9642e-09,0,0.44913,
6.9652e-09,0,0.44914,
6.9662e-09,0,0.449153,
6.9672e-09,0,0.449163,
6.9682e-09,0,0.449175,
6.9692e-09,0,0.449184,
6.9702e-09,0,0.449197,
6.9712e-09,0,0.449206,
6.9722e-09,0,0.449218,
6.9732e-09,0,0.449227,
6.9742e-09,0,0.449239,
6.9752e-09,0,0.449247,
6.9762e-09,0,0.449258,
6.9772e-09,0,0.449266,
6.9782e-09,0,0.449277,
6.9792e-09,0,0.449285,
6.9802e-09,0,0.449296,
6.9812e-09,0,0.449303,
6.9822e-09,0,0.449314,
6.9832e-09,0,0.449321,
6.9842e-09,0,0.449331,
6.9852e-09,0,0.449338,
6.9862e-09,0,0.449348,
6.9872e-09,0,0.449355,
6.9882e-09,0,0.449365,
6.9892e-09,0,0.449371,
6.9902e-09,0,0.449382,
6.9912e-09,0,0.449388,
6.9922e-09,0,0.449398,
6.9932e-09,0,0.449403,
6.9942e-09,0,0.449411,
6.9952e-09,0,0.449416,
6.9962e-09,0,0.449425,
6.9972e-09,0,0.449428,
6.9982e-09,0,0.449433,
6.9992e-09,0,0.449436,
7.0002e-09,0,0.449442,
7.0012e-09,0,0.449444,
7.0022e-09,0,0.449449,
7.0032e-09,0,0.449452,
7.0042e-09,0,0.449458,
7.0052e-09,0,0.44946,
7.0062e-09,0,0.449466,
7.0072e-09,0,0.449468,
7.0082e-09,0,0.449474,
7.0092e-09,0,0.449476,
7.0102e-09,0,0.449481,
7.0112e-09,0,0.449484,
7.0122e-09,0,0.449489,
7.0132e-09,0,0.449491,
7.0142e-09,0,0.449496,
7.0152e-09,0,0.449498,
7.0162e-09,0,0.449504,
7.0172e-09,0,0.449506,
7.0182e-09,0,0.449511,
7.0192e-09,0,0.449513,
7.0202e-09,0,0.449519,
7.0212e-09,0,0.449521,
7.0222e-09,0,0.449526,
7.0232e-09,0,0.449528,
7.0242e-09,0,0.449534,
7.0252e-09,0,0.449535,
7.0262e-09,0,0.44954,
7.0272e-09,0,0.449542,
7.0282e-09,0,0.449547,
7.0292e-09,0,0.449548,
7.0302e-09,0,0.449553,
7.0312e-09,0,0.449555,
7.0322e-09,0,0.449559,
7.0332e-09,0,0.449561,
7.0342e-09,0,0.449565,
7.0352e-09,0,0.449567,
7.0362e-09,0,0.449573,
7.0372e-09,0,0.449574,
7.0382e-09,0,0.449579,
7.0392e-09,0,0.449581,
7.0402e-09,0,0.449587,
7.0412e-09,0,0.449591,
7.0422e-09,0,0.449599,
7.0432e-09,0,0.449603,
7.0442e-09,0,0.44961,
7.0452e-09,0,0.449613,
7.0462e-09,0,0.449621,
7.0472e-09,0,0.449624,
7.0482e-09,0,0.449631,
7.0492e-09,0,0.449634,
7.0502e-09,0,0.449641,
7.0512e-09,0,0.449644,
7.0522e-09,0,0.449651,
7.0532e-09,0,0.449654,
7.0542e-09,0,0.449661,
7.0552e-09,0,0.449663,
7.0562e-09,0,0.44967,
7.0572e-09,0,0.449673,
7.0582e-09,0,0.449679,
7.0592e-09,0,0.449681,
7.0602e-09,0,0.449687,
7.0612e-09,0,0.44969,
7.0622e-09,0,0.449696,
7.0632e-09,0,0.449698,
7.0642e-09,0,0.449704,
7.0652e-09,0,0.449707,
7.0662e-09,0,0.449712,
7.0672e-09,0,0.449714,
7.0682e-09,0,0.44972,
7.0692e-09,0,0.449722,
7.0702e-09,0,0.449727,
7.0712e-09,0,0.449729,
7.0722e-09,0,0.449735,
7.0732e-09,0,0.449737,
7.0742e-09,0,0.449742,
7.0752e-09,0,0.449744,
7.0762e-09,0,0.449749,
7.0772e-09,0,0.449752,
7.0782e-09,0,0.449756,
7.0792e-09,0,0.449756,
7.0802e-09,0,0.449761,
7.0812e-09,0,0.449763,
7.0822e-09,0,0.449766,
7.0832e-09,0,0.449767,
7.0842e-09,0,0.449769,
7.0852e-09,0,0.449766,
7.0862e-09,0,0.449767,
7.0872e-09,0,0.449766,
7.0882e-09,0,0.449768,
7.0892e-09,0,0.449766,
7.0902e-09,0,0.449768,
7.0912e-09,0,0.449767,
7.0922e-09,0,0.449768,
7.0932e-09,0,0.449767,
7.0942e-09,0,0.449769,
7.0952e-09,0,0.449767,
7.0962e-09,0,0.449769,
7.0972e-09,0,0.449768,
7.0982e-09,0,0.44977,
7.0992e-09,0,0.449768,
7.1002e-09,0,0.44977,
7.1012e-09,0,0.449769,
7.1022e-09,0,0.449771,
7.1032e-09,0,0.449769,
7.1042e-09,0,0.449771,
7.1052e-09,0,0.44977,
7.1062e-09,0,0.449772,
7.1072e-09,0,0.449771,
7.1082e-09,0,0.449773,
7.1092e-09,0,0.449771,
7.1102e-09,0,0.449773,
7.1112e-09,0,0.449772,
7.1122e-09,0,0.449774,
7.1132e-09,0,0.449773,
7.1142e-09,0,0.449775,
7.1152e-09,0,0.449773,
7.1162e-09,0,0.449775,
7.1172e-09,0,0.449774,
7.1182e-09,0,0.449778,
7.1192e-09,0,0.449778,
7.1202e-09,0,0.449779,
7.1212e-09,0,0.449779,
7.1222e-09,0,0.449782,
7.1232e-09,0,0.449781,
7.1242e-09,0,0.449783,
7.1252e-09,0,0.449785,
7.1262e-09,0,0.449791,
7.1272e-09,0,0.449792,
7.1282e-09,0,0.449797,
7.1292e-09,0,0.449798,
7.1302e-09,0,0.449803,
7.1312e-09,0,0.449804,
7.1322e-09,0,0.449809,
7.1332e-09,0,0.449813,
7.1342e-09,0,0.449817,
7.1352e-09,0,0.449818,
7.1362e-09,0,0.449822,
7.1372e-09,0,0.449823,
7.1382e-09,0,0.449827,
7.1392e-09,0,0.449828,
7.1402e-09,0,0.449832,
7.1412e-09,0,0.449832,
7.1422e-09,0,0.449836,
7.1432e-09,0,0.449837,
7.1442e-09,0,0.449841,
7.1452e-09,0,0.449841,
7.1462e-09,0,0.449845,
7.1472e-09,0,0.449845,
