20:*******************************************,
Transient Analysis,
Mon Nov 14 20:11:02 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
8.7712e-09,0,0.45016,
8.7722e-09,0,0.45016,
8.7732e-09,0,0.450159,
8.7742e-09,0,0.450155,
8.7752e-09,0,0.450154,
8.7762e-09,0,0.450148,
8.7772e-09,0,0.450146,
8.7782e-09,0,0.45014,
8.7792e-09,0,0.450138,
8.7802e-09,0,0.450133,
8.7812e-09,0,0.450129,
8.7822e-09,0,0.450121,
8.7832e-09,0,0.450119,
8.7842e-09,0,0.450114,
8.7852e-09,0,0.450112,
8.7862e-09,0,0.450105,
8.7872e-09,0,0.450103,
8.7882e-09,0,0.450098,
8.7892e-09,0,0.450096,
8.7902e-09,0,0.45009,
8.7912e-09,0,0.450088,
8.7922e-09,0,0.450069,
8.7932e-09,0,0.450057,
8.7942e-09,0,0.450041,
8.7952e-09,0,0.450031,
8.7962e-09,0,0.450017,
8.7972e-09,0,0.450007,
8.7982e-09,0,0.449993,
8.7992e-09,0,0.449983,
8.8002e-09,0,0.449969,
8.8012e-09,0,0.449969,
8.8022e-09,0,0.449967,
8.8032e-09,0,0.449964,
8.8042e-09,0,0.44996,
8.8052e-09,0,0.449955,
8.8062e-09,0,0.449945,
8.8072e-09,0,0.449942,
8.8082e-09,0,0.449936,
8.8092e-09,0,0.449932,
8.8102e-09,0,0.449924,
8.8112e-09,0,0.449921,
8.8122e-09,0,0.449911,
8.8132e-09,0,0.449904,
8.8142e-09,0,0.449895,
8.8152e-09,0,0.449891,
8.8162e-09,0,0.449882,
8.8172e-09,0,0.449876,
8.8182e-09,0,0.449867,
8.8192e-09,0,0.449862,
8.8202e-09,0,0.449854,
8.8212e-09,0,0.449849,
8.8222e-09,0,0.44984,
8.8232e-09,0,0.449835,
8.8242e-09,0,0.449827,
8.8252e-09,0,0.449821,
8.8262e-09,0,0.449814,
8.8272e-09,0,0.449813,
8.8282e-09,0,0.449805,
8.8292e-09,0,0.4498,
8.8302e-09,0,0.449792,
8.8312e-09,0,0.449788,
8.8322e-09,0,0.44978,
8.8332e-09,0,0.449775,
8.8342e-09,0,0.449767,
8.8352e-09,0,0.449763,
8.8362e-09,0,0.449754,
8.8372e-09,0,0.44975,
8.8382e-09,0,0.449741,
8.8392e-09,0,0.449736,
8.8402e-09,0,0.449726,
8.8412e-09,0,0.449721,
8.8422e-09,0,0.449713,
8.8432e-09,0,0.449709,
8.8442e-09,0,0.449699,
8.8452e-09,0,0.449695,
8.8462e-09,0,0.449686,
8.8472e-09,0,0.449681,
8.8482e-09,0,0.449673,
8.8492e-09,0,0.449668,
8.8502e-09,0,0.449659,
8.8512e-09,0,0.449654,
8.8522e-09,0,0.449646,
8.8532e-09,0,0.449641,
8.8542e-09,0,0.449633,
8.8552e-09,0,0.449628,
8.8562e-09,0,0.44962,
8.8572e-09,0,0.449615,
8.8582e-09,0,0.449606,
8.8592e-09,0,0.449601,
8.8602e-09,0,0.449592,
8.8612e-09,0,0.449587,
8.8622e-09,0,0.449578,
8.8632e-09,0,0.449574,
8.8642e-09,0,0.449565,
8.8652e-09,0,0.449561,
8.8662e-09,0,0.449552,
8.8672e-09,0,0.449546,
8.8682e-09,0,0.449535,
8.8692e-09,0,0.44953,
8.8702e-09,0,0.449521,
8.8712e-09,0,0.449516,
8.8722e-09,0,0.449508,
8.8732e-09,0,0.449503,
8.8742e-09,0,0.449495,
8.8752e-09,0,0.44949,
8.8762e-09,0,0.449482,
8.8772e-09,0,0.449478,
8.8782e-09,0,0.449469,
8.8792e-09,0,0.449463,
8.8802e-09,0,0.449453,
8.8812e-09,0,0.449448,
8.8822e-09,0,0.449439,
8.8832e-09,0,0.449434,
8.8842e-09,0,0.449425,
8.8852e-09,0,0.44942,
8.8862e-09,0,0.449411,
8.8872e-09,0,0.449407,
8.8882e-09,0,0.449397,
8.8892e-09,0,0.449393,
8.8902e-09,0,0.449384,
8.8912e-09,0,0.449379,
8.8922e-09,0,0.44937,
8.8932e-09,0,0.449366,
8.8942e-09,0,0.449357,
8.8952e-09,0,0.449353,
8.8962e-09,0,0.449345,
8.8972e-09,0,0.449341,
8.8982e-09,0,0.449333,
8.8992e-09,0,0.449329,
8.9002e-09,0,0.449321,
8.9012e-09,0,0.449316,
8.9022e-09,0,0.449308,
8.9032e-09,0,0.449302,
8.9042e-09,0,0.449292,
8.9052e-09,0,0.449287,
8.9062e-09,0,0.449278,
8.9072e-09,0,0.449273,
8.9082e-09,0,0.449264,
8.9092e-09,0,0.449257,
8.9102e-09,0,0.449246,
8.9112e-09,0,0.449242,
8.9122e-09,0,0.449236,
8.9132e-09,0,0.449236,
8.9142e-09,0,0.449228,
8.9152e-09,0,0.449222,
8.9162e-09,0,0.449215,
8.9172e-09,0,0.449211,
8.9182e-09,0,0.449202,
8.9192e-09,0,0.449197,
8.9202e-09,0,0.449189,
8.9212e-09,0,0.449184,
8.9222e-09,0,0.449192,
8.9232e-09,0,0.44921,
8.9242e-09,0,0.449214,
8.9252e-09,0,0.449221,
8.9262e-09,0,0.449227,
8.9272e-09,0,0.449238,
8.9282e-09,0,0.449244,
8.9292e-09,0,0.449255,
8.9302e-09,0,0.449263,
8.9312e-09,0,0.449273,
8.9322e-09,0,0.449278,
8.9332e-09,0,0.449288,
8.9342e-09,0,0.449294,
8.9352e-09,0,0.449303,
8.9362e-09,0,0.449309,
8.9372e-09,0,0.449318,
8.9382e-09,0,0.449323,
8.9392e-09,0,0.449332,
8.9402e-09,0,0.449337,
8.9412e-09,0,0.449346,
8.9422e-09,0,0.449351,
8.9432e-09,0,0.449362,
8.9442e-09,0,0.449367,
8.9452e-09,0,0.449375,
8.9462e-09,0,0.44938,
8.9472e-09,0,0.449388,
8.9482e-09,0,0.449392,
8.9492e-09,0,0.449401,
8.9502e-09,0,0.449405,
8.9512e-09,0,0.449413,
8.9522e-09,0,0.449417,
8.9532e-09,0,0.449425,
8.9542e-09,0,0.449439,
8.9552e-09,0,0.449444,
8.9562e-09,0,0.449437,
8.9572e-09,0,0.449444,
8.9582e-09,0,0.449452,
8.9592e-09,0,0.449456,
8.9602e-09,0,0.449457,
8.9612e-09,0,0.449467,
8.9622e-09,0,0.449474,
8.9632e-09,0,0.449481,
8.9642e-09,0,0.449486,
8.9652e-09,0,0.449497,
8.9662e-09,0,0.449505,
8.9672e-09,0,0.449512,
8.9682e-09,0,0.449515,
8.9692e-09,0,0.449524,
8.9702e-09,0,0.449531,
8.9712e-09,0,0.44954,
8.9722e-09,0,0.449546,
8.9732e-09,0,0.449556,
8.9742e-09,0,0.449562,
8.9752e-09,0,0.449572,
8.9762e-09,0,0.449579,
8.9772e-09,0,0.449581,
8.9782e-09,0,0.449584,
8.9792e-09,0,0.449586,
8.9802e-09,0,0.449583,
8.9812e-09,0,0.449586,
8.9822e-09,0,0.449586,
8.9832e-09,0,0.449588,
8.9842e-09,0,0.449587,
8.9852e-09,0,0.44959,
8.9862e-09,0,0.449589,
8.9872e-09,0,0.449592,
8.9882e-09,0,0.449591,
8.9892e-09,0,0.449594,
8.9902e-09,0,0.449593,
8.9912e-09,0,0.449596,
8.9922e-09,0,0.449595,
8.9932e-09,0,0.449598,
8.9942e-09,0,0.449597,
8.9952e-09,0,0.449598,
8.9962e-09,0,0.449599,
8.9972e-09,0,0.449605,
8.9982e-09,0,0.449605,
8.9992e-09,0,0.449606,
9.0002e-09,0,0.449608,
9.0012e-09,0,0.449612,
9.0022e-09,0,0.449613,
9.0032e-09,0,0.449617,
9.0042e-09,0,0.449618,
9.0052e-09,0,0.449623,
9.0062e-09,0,0.449624,
9.0072e-09,0,0.449628,
9.0082e-09,0,0.44963,
9.0092e-09,0,0.449635,
9.0102e-09,0,0.449638,
9.0112e-09,0,0.449645,
9.0122e-09,0,0.449647,
9.0132e-09,0,0.449652,
9.0142e-09,0,0.449654,
9.0152e-09,0,0.449659,
9.0162e-09,0,0.449661,
9.0172e-09,0,0.449666,
9.0182e-09,0,0.449667,
9.0192e-09,0,0.449672,
9.0202e-09,0,0.449674,
9.0212e-09,0,0.449678,
9.0222e-09,0,0.44968,
9.0232e-09,0,0.449685,
9.0242e-09,0,0.449686,
9.0252e-09,0,0.449691,
9.0262e-09,0,0.449692,
9.0272e-09,0,0.449697,
9.0282e-09,0,0.449698,
9.0292e-09,0,0.449703,
9.0302e-09,0,0.449705,
9.0312e-09,0,0.44971,
9.0322e-09,0,0.449712,
9.0332e-09,0,0.449717,
9.0342e-09,0,0.449719,
9.0352e-09,0,0.449723,
9.0362e-09,0,0.449725,
9.0372e-09,0,0.449731,
9.0382e-09,0,0.449733,
9.0392e-09,0,0.449738,
9.0402e-09,0,0.449739,
9.0412e-09,0,0.449743,
9.0422e-09,0,0.449744,
9.0432e-09,0,0.449748,
9.0442e-09,0,0.449749,
9.0452e-09,0,0.449752,
9.0462e-09,0,0.449752,
9.0472e-09,0,0.449755,
9.0482e-09,0,0.449756,
9.0492e-09,0,0.449759,
9.0502e-09,0,0.449759,
9.0512e-09,0,0.449761,
9.0522e-09,0,0.449758,
9.0532e-09,0,0.44976,
9.0542e-09,0,0.449758,
9.0552e-09,0,0.449759,
9.0562e-09,0,0.449758,
9.0572e-09,0,0.449759,
9.0582e-09,0,0.449758,
9.0592e-09,0,0.449759,
9.0602e-09,0,0.449758,
9.0612e-09,0,0.449759,
9.0622e-09,0,0.449757,
9.0632e-09,0,0.449759,
9.0642e-09,0,0.449757,
9.0652e-09,0,0.449758,
9.0662e-09,0,0.449757,
9.0672e-09,0,0.449758,
9.0682e-09,0,0.449756,
9.0692e-09,0,0.449758,
9.0702e-09,0,0.449756,
9.0712e-09,0,0.449758,
9.0722e-09,0,0.449756,
9.0732e-09,0,0.449758,
9.0742e-09,0,0.449756,
9.0752e-09,0,0.449757,
9.0762e-09,0,0.449756,
9.0772e-09,0,0.449757,
9.0782e-09,0,0.449756,
9.0792e-09,0,0.449757,
9.0802e-09,0,0.449755,
9.0812e-09,0,0.449758,
9.0822e-09,0,0.449758,
9.0832e-09,0,0.449761,
9.0842e-09,0,0.449761,
9.0852e-09,0,0.449764,
9.0862e-09,0,0.449763,
9.0872e-09,0,0.449766,
9.0882e-09,0,0.449766,
9.0892e-09,0,0.449769,
9.0902e-09,0,0.449769,
9.0912e-09,0,0.449771,
9.0922e-09,0,0.449771,
9.0932e-09,0,0.449774,
9.0942e-09,0,0.449774,
9.0952e-09,0,0.449777,
9.0962e-09,0,0.449778,
9.0972e-09,0,0.449784,
9.0982e-09,0,0.449785,
9.0992e-09,0,0.449789,
9.1002e-09,0,0.449791,
9.1012e-09,0,0.449795,
9.1022e-09,0,0.449796,
9.1032e-09,0,0.449801,
9.1042e-09,0,0.449802,
9.1052e-09,0,0.449806,
9.1062e-09,0,0.449807,
9.1072e-09,0,0.449812,
9.1082e-09,0,0.449813,
9.1092e-09,0,0.449818,
9.1102e-09,0,0.449819,
9.1112e-09,0,0.449823,
9.1122e-09,0,0.449825,
9.1132e-09,0,0.449829,
9.1142e-09,0,0.44983,
9.1152e-09,0,0.449834,
9.1162e-09,0,0.449835,
9.1172e-09,0,0.449839,
9.1182e-09,0,0.44984,
9.1192e-09,0,0.449844,
9.1202e-09,0,0.449845,
9.1212e-09,0,0.449849,
9.1222e-09,0,0.44985,
9.1232e-09,0,0.449854,
9.1242e-09,0,0.449854,
9.1252e-09,0,0.449858,
9.1262e-09,0,0.449858,
9.1272e-09,0,0.449861,
9.1282e-09,0,0.44986,
9.1292e-09,0,0.449862,
9.1302e-09,0,0.449862,
9.1312e-09,0,0.449864,
9.1322e-09,0,0.449863,
9.1332e-09,0,0.449866,
9.1342e-09,0,0.449865,
9.1352e-09,0,0.449868,
9.1362e-09,0,0.449867,
9.1372e-09,0,0.449867,
9.1382e-09,0,0.449864,
9.1392e-09,0,0.449865,
9.1402e-09,0,0.449863,
9.1412e-09,0,0.449863,
9.1422e-09,0,0.449861,
9.1432e-09,0,0.449862,
9.1442e-09,0,0.449859,
9.1452e-09,0,0.44986,
9.1462e-09,0,0.449857,
9.1472e-09,0,0.449858,
9.1482e-09,0,0.449856,
9.1492e-09,0,0.449857,
9.1502e-09,0,0.449854,
9.1512e-09,0,0.449855,
9.1522e-09,0,0.449853,
9.1532e-09,0,0.449854,
9.1542e-09,0,0.449851,
9.1552e-09,0,0.449852,
9.1562e-09,0,0.44985,
9.1572e-09,0,0.449851,
9.1582e-09,0,0.449849,
9.1592e-09,0,0.44985,
9.1602e-09,0,0.449847,
9.1612e-09,0,0.449848,
9.1622e-09,0,0.449846,
9.1632e-09,0,0.449847,
9.1642e-09,0,0.449845,
9.1652e-09,0,0.449845,
9.1662e-09,0,0.449843,
9.1672e-09,0,0.449845,
9.1682e-09,0,0.449844,
9.1692e-09,0,0.449846,
9.1702e-09,0,0.449845,
9.1712e-09,0,0.449846,
9.1722e-09,0,0.449845,
9.1732e-09,0,0.449846,
9.1742e-09,0,0.449844,
9.1752e-09,0,0.449845,
9.1762e-09,0,0.449843,
9.1772e-09,0,0.449845,
9.1782e-09,0,0.449843,
9.1792e-09,0,0.449844,
9.1802e-09,0,0.449842,
9.1812e-09,0,0.449843,
9.1822e-09,0,0.449843,
9.1832e-09,0,0.449846,
9.1842e-09,0,0.449845,
9.1852e-09,0,0.449847,
9.1862e-09,0,0.449845,
9.1872e-09,0,0.449847,
9.1882e-09,0,0.449845,
9.1892e-09,0,0.449846,
9.1902e-09,0,0.449845,
9.1912e-09,0,0.449846,
9.1922e-09,0,0.449844,
9.1932e-09,0,0.449849,
9.1942e-09,0,0.449852,
9.1952e-09,0,0.449855,
9.1962e-09,0,0.449855,
9.1972e-09,0,0.44986,
9.1982e-09,0,0.449862,
9.1992e-09,0,0.449865,
9.2002e-09,0,0.449865,
9.2012e-09,0,0.44987,
9.2022e-09,0,0.449871,
9.2032e-09,0,0.449875,
9.2042e-09,0,0.449875,
9.2052e-09,0,0.44988,
9.2062e-09,0,0.44988,
9.2072e-09,0,0.449884,
9.2082e-09,0,0.449885,
9.2092e-09,0,0.449889,
9.2102e-09,0,0.449889,
9.2112e-09,0,0.449893,
9.2122e-09,0,0.449893,
9.2132e-09,0,0.449895,
9.2142e-09,0,0.449895,
9.2152e-09,0,0.449898,
9.2162e-09,0,0.449897,
9.2172e-09,0,0.449899,
9.2182e-09,0,0.449898,
9.2192e-09,0,0.449901,
9.2202e-09,0,0.4499,
9.2212e-09,0,0.449902,
9.2222e-09,0,0.449902,
9.2232e-09,0,0.449903,
9.2242e-09,0,0.449899,
9.2252e-09,0,0.449899,
9.2262e-09,0,0.449897,
9.2272e-09,0,0.449898,
9.2282e-09,0,0.449895,
9.2292e-09,0,0.449896,
9.2302e-09,0,0.449893,
9.2312e-09,0,0.449893,
9.2322e-09,0,0.449891,
9.2332e-09,0,0.449892,
9.2342e-09,0,0.449889,
9.2352e-09,0,0.44989,
9.2362e-09,0,0.449887,
9.2372e-09,0,0.449888,
9.2382e-09,0,0.449885,
9.2392e-09,0,0.449886,
9.2402e-09,0,0.449884,
9.2412e-09,0,0.449884,
9.2422e-09,0,0.449882,
9.2432e-09,0,0.449883,
9.2442e-09,0,0.44988,
9.2452e-09,0,0.449881,
9.2462e-09,0,0.449879,
9.2472e-09,0,0.44988,
9.2482e-09,0,0.449877,
9.2492e-09,0,0.449878,
9.2502e-09,0,0.449875,
9.2512e-09,0,0.449876,
9.2522e-09,0,0.449874,
9.2532e-09,0,0.449876,
9.2542e-09,0,0.449875,
9.2552e-09,0,0.449878,
9.2562e-09,0,0.449877,
9.2572e-09,0,0.449879,
9.2582e-09,0,0.449878,
9.2592e-09,0,0.449879,
9.2602e-09,0,0.449878,
9.2612e-09,0,0.449881,
9.2622e-09,0,0.44988,
9.2632e-09,0,0.449882,
9.2642e-09,0,0.449881,
9.2652e-09,0,0.449883,
9.2662e-09,0,0.449882,
9.2672e-09,0,0.449884,
9.2682e-09,0,0.449885,
9.2692e-09,0,0.44989,
9.2702e-09,0,0.44989,
9.2712e-09,0,0.449894,
9.2722e-09,0,0.449895,
9.2732e-09,0,0.449899,
9.2742e-09,0,0.4499,
9.2752e-09,0,0.449903,
9.2762e-09,0,0.449904,
9.2772e-09,0,0.449908,
9.2782e-09,0,0.449908,
9.2792e-09,0,0.449912,
9.2802e-09,0,0.449913,
9.2812e-09,0,0.449916,
9.2822e-09,0,0.449917,
9.2832e-09,0,0.449921,
9.2842e-09,0,0.449921,
9.2852e-09,0,0.449925,
9.2862e-09,0,0.449925,
9.2872e-09,0,0.449929,
9.2882e-09,0,0.449929,
9.2892e-09,0,0.449933,
9.2902e-09,0,0.449933,
9.2912e-09,0,0.449936,
9.2922e-09,0,0.449937,
9.2932e-09,0,0.44994,
9.2942e-09,0,0.44994,
9.2952e-09,0,0.449944,
9.2962e-09,0,0.449944,
9.2972e-09,0,0.449948,
9.2982e-09,0,0.449946,
9.2992e-09,0,0.449948,
9.3002e-09,0,0.449947,
9.3012e-09,0,0.449949,
9.3022e-09,0,0.449948,
9.3032e-09,0,0.44995,
9.3042e-09,0,0.449948,
9.3052e-09,0,0.44995,
9.3062e-09,0,0.449949,
9.3072e-09,0,0.449951,
9.3082e-09,0,0.449949,
9.3092e-09,0,0.449949,
9.3102e-09,0,0.449946,
9.3112e-09,0,0.449946,
9.3122e-09,0,0.449943,
9.3132e-09,0,0.449943,
9.3142e-09,0,0.44994,
9.3152e-09,0,0.449941,
9.3162e-09,0,0.449938,
9.3172e-09,0,0.449938,
9.3182e-09,0,0.449935,
9.3192e-09,0,0.449935,
9.3202e-09,0,0.449932,
9.3212e-09,0,0.449933,
9.3222e-09,0,0.44993,
9.3232e-09,0,0.44993,
9.3242e-09,0,0.449927,
9.3252e-09,0,0.449928,
9.3262e-09,0,0.449925,
9.3272e-09,0,0.449925,
9.3282e-09,0,0.449922,
9.3292e-09,0,0.449923,
9.3302e-09,0,0.44992,
9.3312e-09,0,0.449921,
9.3322e-09,0,0.449918,
9.3332e-09,0,0.449918,
9.3342e-09,0,0.449916,
9.3352e-09,0,0.449916,
9.3362e-09,0,0.449913,
9.3372e-09,0,0.449914,
9.3382e-09,0,0.449911,
9.3392e-09,0,0.449913,
9.3402e-09,0,0.449912,
9.3412e-09,0,0.449914,
9.3422e-09,0,0.449913,
9.3432e-09,0,0.449915,
9.3442e-09,0,0.449914,
9.3452e-09,0,0.449916,
9.3462e-09,0,0.449914,
9.3472e-09,0,0.449916,
9.3482e-09,0,0.449915,
9.3492e-09,0,0.449917,
9.3502e-09,0,0.449916,
9.3512e-09,0,0.449918,
9.3522e-09,0,0.449917,
9.3532e-09,0,0.449919,
9.3542e-09,0,0.449919,
9.3552e-09,0,0.449923,
9.3562e-09,0,0.449924,
9.3572e-09,0,0.449928,
9.3582e-09,0,0.449928,
9.3592e-09,0,0.449932,
9.3602e-09,0,0.449932,
9.3612e-09,0,0.449936,
9.3622e-09,0,0.449936,
9.3632e-09,0,0.44994,
9.3642e-09,0,0.44994,
9.3652e-09,0,0.449943,
9.3662e-09,0,0.449944,
9.3672e-09,0,0.449947,
9.3682e-09,0,0.449947,
9.3692e-09,0,0.449951,
9.3702e-09,0,0.449951,
9.3712e-09,0,0.449955,
9.3722e-09,0,0.449955,
9.3732e-09,0,0.449958,
9.3742e-09,0,0.449958,
9.3752e-09,0,0.449962,
9.3762e-09,0,0.449962,
9.3772e-09,0,0.449965,
9.3782e-09,0,0.449965,
9.3792e-09,0,0.449969,
9.3802e-09,0,0.449969,
9.3812e-09,0,0.449972,
9.3822e-09,0,0.449972,
9.3832e-09,0,0.449976,
9.3842e-09,0,0.449974,
9.3852e-09,0,0.449976,
9.3862e-09,0,0.449975,
9.3872e-09,0,0.449978,
9.3882e-09,0,0.449977,
9.3892e-09,0,0.44998,
9.3902e-09,0,0.44998,
9.3912e-09,0,0.449983,
9.3922e-09,0,0.449982,
9.3932e-09,0,0.449983,
9.3942e-09,0,0.449982,
9.3952e-09,0,0.449982,
9.3962e-09,0,0.449982,
9.3972e-09,0,0.449985,
9.3982e-09,0,0.449985,
9.3992e-09,0,0.44999,
9.4002e-09,0,0.449992,
9.4012e-09,0,0.449996,
9.4022e-09,0,0.449998,
9.4032e-09,0,0.450002,
9.4042e-09,0,0.450004,
9.4052e-09,0,0.450008,
9.4062e-09,0,0.45001,
9.4072e-09,0,0.450015,
9.4082e-09,0,0.450016,
9.4092e-09,0,0.450021,
9.4102e-09,0,0.450028,
9.4112e-09,0,0.45004,
9.4122e-09,0,0.450044,
9.4132e-09,0,0.45005,
9.4142e-09,0,0.450055,
9.4152e-09,0,0.450063,
9.4162e-09,0,0.450066,
9.4172e-09,0,0.450073,
9.4182e-09,0,0.450077,
9.4192e-09,0,0.450084,
9.4202e-09,0,0.450087,
9.4212e-09,0,0.450094,
9.4222e-09,0,0.450097,
9.4232e-09,0,0.450104,
9.4242e-09,0,0.450107,
9.4252e-09,0,0.450114,
9.4262e-09,0,0.450119,
9.4272e-09,0,0.450125,
9.4282e-09,0,0.450128,
9.4292e-09,0,0.450133,
9.4302e-09,0,0.450134,
9.4312e-09,0,0.450139,
9.4322e-09,0,0.450141,
9.4332e-09,0,0.450145,
9.4342e-09,0,0.450147,
9.4352e-09,0,0.450151,
9.4362e-09,0,0.450153,
9.4372e-09,0,0.450157,
9.4382e-09,0,0.450159,
9.4392e-09,0,0.450164,
9.4402e-09,0,0.450165,
9.4412e-09,0,0.45017,
9.4422e-09,0,0.450172,
9.4432e-09,0,0.450176,
9.4442e-09,0,0.450178,
9.4452e-09,0,0.450182,
9.4462e-09,0,0.450184,
9.4472e-09,0,0.450189,
9.4482e-09,0,0.45019,
9.4492e-09,0,0.450195,
9.4502e-09,0,0.450197,
9.4512e-09,0,0.450201,
9.4522e-09,0,0.450203,
9.4532e-09,0,0.450207,
9.4542e-09,0,0.450209,
9.4552e-09,0,0.450213,
9.4562e-09,0,0.450215,
9.4572e-09,0,0.45022,
9.4582e-09,0,0.450221,
9.4592e-09,0,0.450226,
9.4602e-09,0,0.450228,
9.4612e-09,0,0.450232,
9.4622e-09,0,0.450234,
9.4632e-09,0,0.450239,
9.4642e-09,0,0.45024,
9.4652e-09,0,0.450245,
9.4662e-09,0,0.450247,
9.4672e-09,0,0.450251,
9.4682e-09,0,0.450253,
9.4692e-09,0,0.450258,
9.4702e-09,0,0.450259,
9.4712e-09,0,0.450264,
9.4722e-09,0,0.450266,
9.4732e-09,0,0.45027,
9.4742e-09,0,0.450272,
9.4752e-09,0,0.450277,
9.4762e-09,0,0.450278,
9.4772e-09,0,0.450283,
9.4782e-09,0,0.450285,
9.4792e-09,0,0.45029,
9.4802e-09,0,0.450292,
9.4812e-09,0,0.450296,
9.4822e-09,0,0.450298,
9.4832e-09,0,0.450302,
9.4842e-09,0,0.450304,
9.4852e-09,0,0.450308,
9.4862e-09,0,0.45031,
9.4872e-09,0,0.450315,
9.4882e-09,0,0.450316,
9.4892e-09,0,0.450321,
9.4902e-09,0,0.450323,
9.4912e-09,0,0.450327,
9.4922e-09,0,0.450329,
9.4932e-09,0,0.450334,
9.4942e-09,0,0.450336,
9.4952e-09,0,0.45034,
9.4962e-09,0,0.450342,
9.4972e-09,0,0.450347,
9.4982e-09,0,0.450348,
9.4992e-09,0,0.450306,
9.5002e-09,0,0.450239,
9.5012e-09,0,0.450231,
9.5022e-09,0,0.45023,
9.5032e-09,0,0.45022,
9.5042e-09,0,0.450205,
9.5052e-09,0,0.450203,
9.5062e-09,0,0.45021,
9.5072e-09,0,0.450204,
9.5082e-09,0,0.450192,
9.5092e-09,0,0.450194,
9.5102e-09,0,0.450195,
9.5112e-09,0,0.450194,
9.5122e-09,0,0.450193,
9.5132e-09,0,0.450199,
9.5142e-09,0,0.450199,
9.5152e-09,0,0.450201,
9.5162e-09,0,0.4502,
9.5172e-09,0,0.450203,
9.5182e-09,0,0.450203,
9.5192e-09,0,0.450205,
9.5202e-09,0,0.450205,
9.5212e-09,0,0.450208,
9.5222e-09,0,0.450207,
9.5232e-09,0,0.45021,
9.5242e-09,0,0.450209,
9.5252e-09,0,0.450212,
9.5262e-09,0,0.450211,
9.5272e-09,0,0.450213,
9.5282e-09,0,0.450213,
9.5292e-09,0,0.450215,
9.5302e-09,0,0.450215,
9.5312e-09,0,0.450217,
9.5322e-09,0,0.450217,
9.5332e-09,0,0.450219,
9.5342e-09,0,0.450219,
9.5352e-09,0,0.450221,
9.5362e-09,0,0.450221,
9.5372e-09,0,0.450223,
9.5382e-09,0,0.450223,
9.5392e-09,0,0.450225,
9.5402e-09,0,0.450225,
9.5412e-09,0,0.450227,
9.5422e-09,0,0.450227,
9.5432e-09,0,0.450229,
9.5442e-09,0,0.450231,
9.5452e-09,0,0.450236,
9.5462e-09,0,0.450235,
9.5472e-09,0,0.450237,
9.5482e-09,0,0.450237,
9.5492e-09,0,0.45024,
9.5502e-09,0,0.450239,
9.5512e-09,0,0.450242,
9.5522e-09,0,0.450241,
9.5532e-09,0,0.450244,
9.5542e-09,0,0.450244,
9.5552e-09,0,0.450247,
9.5562e-09,0,0.450245,
9.5572e-09,0,0.450245,
9.5582e-09,0,0.450243,
9.5592e-09,0,0.450244,
9.5602e-09,0,0.450241,
9.5612e-09,0,0.450241,
9.5622e-09,0,0.450239,
9.5632e-09,0,0.450239,
9.5642e-09,0,0.450237,
9.5652e-09,0,0.450238,
9.5662e-09,0,0.450236,
9.5672e-09,0,0.450237,
9.5682e-09,0,0.450234,
9.5692e-09,0,0.450235,
9.5702e-09,0,0.450234,
9.5712e-09,0,0.450234,
9.5722e-09,0,0.450232,
9.5732e-09,0,0.450233,
9.5742e-09,0,0.450231,
9.5752e-09,0,0.450232,
9.5762e-09,0,0.45023,
9.5772e-09,0,0.450231,
9.5782e-09,0,0.450229,
9.5792e-09,0,0.45023,
9.5802e-09,0,0.450227,
9.5812e-09,0,0.450228,
9.5822e-09,0,0.450226,
9.5832e-09,0,0.450227,
9.5842e-09,0,0.450223,
9.5852e-09,0,0.450223,
9.5862e-09,0,0.450219,
9.5872e-09,0,0.450219,
9.5882e-09,0,0.450215,
9.5892e-09,0,0.450214,
9.5902e-09,0,0.45021,
9.5912e-09,0,0.45021,
9.5922e-09,0,0.450206,
9.5932e-09,0,0.450205,
9.5942e-09,0,0.450201,
9.5952e-09,0,0.4502,
9.5962e-09,0,0.450196,
9.5972e-09,0,0.450195,
9.5982e-09,0,0.450192,
9.5992e-09,0,0.450192,
9.6002e-09,0,0.450188,
9.6012e-09,0,0.450186,
9.6022e-09,0,0.450181,
9.6032e-09,0,0.45018,
9.6042e-09,0,0.450176,
9.6052e-09,0,0.450175,
9.6062e-09,0,0.450171,
9.6072e-09,0,0.45017,
9.6082e-09,0,0.450165,
9.6092e-09,0,0.450165,
9.6102e-09,0,0.45016,
9.6112e-09,0,0.450159,
9.6122e-09,0,0.450155,
9.6132e-09,0,0.450153,
9.6142e-09,0,0.450149,
9.6152e-09,0,0.450148,
9.6162e-09,0,0.450144,
9.6172e-09,0,0.450143,
9.6182e-09,0,0.450138,
9.6192e-09,0,0.450137,
9.6202e-09,0,0.450133,
9.6212e-09,0,0.450133,
9.6222e-09,0,0.450129,
9.6232e-09,0,0.450128,
9.6242e-09,0,0.450124,
9.6252e-09,0,0.450123,
9.6262e-09,0,0.450119,
9.6272e-09,0,0.450119,
9.6282e-09,0,0.450115,
9.6292e-09,0,0.450114,
9.6302e-09,0,0.450112,
9.6312e-09,0,0.450114,
9.6322e-09,0,0.450111,
9.6332e-09,0,0.45011,
9.6342e-09,0,0.450107,
9.6352e-09,0,0.450108,
9.6362e-09,0,0.450103,
9.6372e-09,0,0.450103,
